0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
3,0.2989307019769615,-0.47320352784896924,-1.7503900252219275,-0.725332267284116,0.7317912341881224,-1.3788043651494284,-0.07074339838908632,0.49902041399464003,2.598453390974772,0.17921409914721084,-0.7507197486309259,-0.5021931157919246,0.5562005111899904,0.04535111740596525,0.3295674459665798,0.5456425066057025,-0.34788988739016175,0.4557653943032523,-0.4436454806174591,-0.12585463064194827,0.8849713339054159,0.4031174575006968,0.6143356876284607,2.118708471186944,0.6374526985043351,0.45346880332631495,-1.3824774303651413,-0.8402856743560619,0.08610858602733454,-1.4120837045182115,0.20003876779462879,1.1586135802967341,0.666765364290795,-0.8976127798513683,0.047870800800653306,-0.4387135574385016,0.8152885226170997,0.1820655057395412,-0.006596478464053542,0.10986751804795536,0.3459460779338317,-0.6926773826820731,-0.36053557186646745,-0.5644251720964168,0.6645613390648318,0.29840843268224304,-0.7457695252709432,0.03886747509139048,-0.6298761219515833,1.084510976259548,-0.9392927436918636,-0.5851348884936496
3,-0.7031572366596361,-0.10292388257042144,-0.39836241113999193,-0.19828286544496132,-0.1170689661915128,1.6972470359877208,-0.7450625873147061,-0.6962198049683842,-1.3826919536479898,-0.9534518973227856,-0.7992576873528331,0.53426198330929,1.9400795858036928,0.2944590443682802,-0.34748017180979257,1.1895390656454883,0.9745708637923328,0.08164450228884187,-1.3638548375015658,-1.0013214772951327,1.0936120948364354,-0.3651854666774648,-0.7112854602306359,1.4897314750311357,-0.4280636767568594,-0.2125378822374227,0.7278336013689012,-0.3021131809218957,-2.2833352584404056,-1.830970897932447,-1.8759214286551427,0.330482773284617,0.49082357386792985,0.5626644848021369,-1.5675991461764636,-1.1076549641400268,1.1945427868621314,-0.9156107917731839,-0.7028861235415843,-0.27115321181790486,-0.40746613023929784,1.0594973844524187,0.6296020332303022,0.3620537468761919,-0.8159438327779394,1.215475530301127,0.8002442600760833,-0.6558384025344266,-1.1591570671426261,-0.5710117806391576,0.5906279627858716,1.494018257746475
3,0.2400331314131399,-1.01122660033386,0.19743606996603663,-0.10563442862656044,0.6922299317188525,-0.2733733184593009,-0.20536491118468972,-0.07833866541437139,1.8944896490468957,1.9606127308728845,-1.6909357536763083,0.5077249028895363,-0.7182823091955166,-0.6510700273921798,-1.5449778541573174,0.4656269238151945,0.3551831920769897,1.7856889200131982,0.11821855063178996,-0.2127194602296598,1.4428139706763876,3.0927258919968175,-0.32743806518863855,-0.6794876267652853,-0.8744984080010744,0.9507652774128659,-1.0996430455867108,-0.7191397724470535,-3.048320591051661,1.3196877126299669,-1.1130209648969,-0.0736421559654038,-1.8520782387320955,-0.025849711151901707,-0.866129252509064,1.4138400359546068,0.7843508635661915,1.3457349149267406,1.485304420131382,-0.48527075378738926,0.21896340498885666,-0.07024676102754937,-0.21446873396178742,1.0420861945462376,0.2483180416589689,-0.1897135902846501,-0.5591169628892362,-0.7885875774423312,-1.173625716964165,-0.025851593458534366,1.0349264517974055,-0.8555081875968843
3,0.31009335351986955,1.5295281961793687,1.332882346582056,-0.5684495869469457,0.28483320409411983,1.3635161978732395,0.8348116815697142,0.474511908099028,1.9134906184820235,-0.3965609910564343,-0.45093510898495776,0.5860022273334123,-0.7221400974405308,-1.483305935085661,-0.6825335468999758,0.7214606427483208,0.41577821135396115,-0.0008174860442179222,-0.5119702127111952,-0.35260140051062894,0.06802527482725722,-0.6403538869991927,-1.6717337433335744,1.6228746104945417,-1.3411348515784132,-0.3749304092044913,1.4705951402460467,-0.5109489767957226,1.127097270515162,-1.624535327980984,-0.8685001628373388,-0.6516629612442706,0.7555064326307632,-0.18982365893230568,-0.4973000454109235,-0.030467703555578263,0.418951109174289,0.17617038054239742,0.01673417798139673,-0.3448027331599698,-0.29701078312775875,-0.40390389440342966,0.6257330507586958,-0.6358267528302356,-2.2687107072437507,0.6641762535922108,-1.6382262481102163,0.5579029715047159,-0.023893967155222913,0.19575397375679066,-0.27655996357208124,-0.7709458777154299
3,0.997787880519284,1.2349786030157184,-0.060701991755383815,-1.3284310111902469,2.3542551794911897,1.1405638686589337,-0.9457521152513069,0.4314794559290965,2.274942540885842,-0.2805771620997301,1.630952482858192,0.08140855746007045,-0.3520570331268549,0.08862037749481433,1.2226428538652958,3.0731613856930706,-0.8500648050616617,0.3475897003342189,0.45434657239327847,-2.0874090393154754,1.6387375953910415,-1.0255007999050203,0.05834765591489384,1.0323575434361152,-1.9583994080198561,-0.1909140214542551,-0.09902374140347213,-0.08075691391693152,2.4421934759105435,-0.6745909283297826,0.8174467325128689,-0.7150845080166106,1.072050134988639,0.9000781907397589,1.5082339294432638,0.1699477030304259,-0.4941810938032373,0.3226759796993823,0.5754202717921467,-0.5366986756890684,-1.893875944014474,0.7999460957970832,-2.914042896784661,0.17173553157293403,-3.7420784390446262,-0.09746716477473423,0.6090140478935153,0.21321891846826607,0.503345367349936,0.033540241053782706,0.20281081888286323,0.4480677272938883
3,-1.3144559776246982,1.4664813815729767,-1.140668709063881,0.5659311781135737,0.580191060090726,0.980604442949919,0.3832098361484531,-0.08855666672921943,-1.6155960250399701,0.8001456662224855,-1.3816295093585447,-0.3006450869833523,1.2381865324366395,-0.777662246305686,-0.6376887820613546,-0.3728050983169475,0.6580575030607569,1.2753401437494445,0.3312939304860623,-0.6145785994931952,-1.1064643289314786,0.9769219963440058,0.6951754987182364,0.7162313486454867,-1.3758150967271565,-0.2187153733363001,-2.0934305457437303,-0.4270753378644523,0.6254638221867039,-0.3987864680685502,-1.2839847424678599,-0.3874488630705263,1.1613085078355603,-0.7121809956899438,1.145391251935872,-1.315938128738689,0.40726778998013574,-0.8354685246921636,-0.10804974806787147,-1.2326391930317446,0.11924074210636833,1.7178536048349884,0.09342925779709342,-1.1060900202204933,0.07094541777905725,-1.2730458806157032,1.6028900315565864,-0.04351859170354987,-0.34468558561278817,-0.24189605198642244,-0.3914887192008974,1.3198362239860841
3,-0.20143225451490207,0.34744244301122396,-1.4168409281078238,-0.4018366696524906,-0.7910890426622594,-0.933142659876596,0.6555867118933956,1.245524146263277,2.2719009809121373,0.26927889828170576,-1.0188534966635077,0.6871081952325604,-0.009707129977862262,-0.34320169983429816,-0.18756826051523023,-0.7443340311214556,-0.5148174343149606,1.631961237327976,-1.2209653085345042,0.663322813734366,-1.7183920654297702,0.6952300019069996,0.6630349614610319,-0.40857390085526607,0.2511442009282211,0.6729717333399443,-1.8558334060438921,0.8089090259472282,-1.121485623825174,-2.1182419222708115,-0.7189581434252962,1.4176438633660686,-0.3941903537078596,-2.3448368185747803,-0.7106004693876922,-1.4835445709769837,-0.7219753843993593,-0.5680406593782572,-0.13333776480572362,-0.12902196018587658,0.016024384512906022,-0.14713833288244932,-0.8713357642126416,0.003427738655860885,0.7635636107399637,0.37980838394784383,1.510347649444175,0.2553808963956152,-0.012463472259496185,-0.6492806646402226,-0.2743513379260178,0.45787849772364236
3,0.20613526988316355,-0.45988601165838333,-1.3415618381725334,0.15660197243798582,2.453219494645423,-0.8204086493417515,-1.0122128819220262,0.05300782534939516,1.9402946953882376,0.9959408549451798,-1.3443007607094768,0.205584768386045,0.47745031758009193,-0.22497132812219028,0.16200637977187488,0.1451310691290029,-1.0086875692514137,0.7153187247276537,-1.1501506880138679,0.28438583312032456,-0.28855252086187205,0.5803126522131501,0.8656426758311885,0.5599743397813223,-0.5776583213951177,0.048581070788998086,-0.801815837524781,-0.12783944262456998,-0.7215767792303062,-0.8658853999275423,-0.9453180637909471,1.4617579100719909,0.6454515471497464,-1.0438838023624433,0.6848205118473242,1.480553945874647,-1.7293128959854827,1.5227876429196803,0.1630444440655784,-0.3776759625981753,1.629582782871958,0.16093299132137937,-0.26495300191164217,0.9699530571565281,0.7114834210834832,-0.6329239817865611,-0.012469204389940295,-0.2806674704047665,0.12330160237456428,0.14048502952536523,-0.714658131301196,0.05183956438307448
3,0.27363848122111684,-0.3636599199464506,-1.1027620718939846,-0.4523693088710233,1.7580349723312592,-0.9534230267615564,0.3419990987445311,-0.6035236617470026,2.8919015950120377,1.3777040332517851,-1.6920407616493716,-0.4871092402733208,0.6810484312141251,0.22975628427301442,-0.5061075050439375,-0.2897692555552567,0.37487753816837427,0.326939814378211,1.109637392486561,0.19271279453944656,1.1671537741330669,1.7227174349074894,0.0952287003363598,-0.007086528275042154,-1.1566368400594988,-0.39045458995220234,0.03159777740880321,-0.29591923134172154,-1.2161349952696165,1.483142845220808,-2.4293422675982246,-0.07471209501746588,-0.7917718723504965,0.8891603149504437,-0.7170526735146672,0.19272830757887388,-1.7482714281473284,-1.7329974991990251,0.1412775433334568,0.14657622492544864,0.5012966986906253,0.9269606064810685,0.6673999139197975,0.8866261613579535,0.108487021483821,0.04889924837281191,0.06369122857510408,0.22197982805878558,-0.2810433733680431,-0.7121508659709691,-0.856063830688707,-1.0055033227216628
3,-0.6322196312898801,0.671348321871631,-0.3573108462005693,1.0079702395025587,1.182705925314623,0.8181622190713569,0.2949387130446025,-0.3293673777914385,-1.3019401385147613,0.3667562079198865,-0.6844248977670273,-1.1427872175743745,-1.0777627448911642,-0.2749487358585083,-1.5885250742635886,-1.5363552533000397,1.27448305886607,-0.21034421867044428,-0.07503858532428268,-0.8783696914032685,-1.2635939028378118,-0.44701923378094155,0.2235546589079579,1.099847036855951,-0.2504560966174534,0.559228179757108,-0.6148179496351114,-0.0802959727115302,-0.09898573898386778,-0.05941122153000193,-0.42770192054713624,1.5724670373376157,-0.8064105401501419,0.528736405897695,0.7788386684814484,0.8377258461320456,0.29172540823944976,1.44012849922626,-0.19922451402551405,-0.10673257563326069,1.2269526947732512,0.04695306605985909,0.1684886139140734,1.219328090979453,-0.4353572811923776,-0.4965475742323593,-0.5093345240104682,-0.11070076213920786,-1.6403633260209651,0.5283818056533365,-1.0552681409340041,0.18944121561206265
3,1.7951332800725814,-0.4915049124594449,0.1884434702478721,-0.3757551160590981,-0.4646165575927073,0.2769691547717381,0.8208397609157451,1.394798968477756,0.07182238190229252,0.5214145127282149,1.1020720597310623,0.3030330080065297,1.3747644117416136,-0.8291027036416513,-1.8636768188092268,-0.9093615092693484,-0.03917192657680007,-0.4507286994131427,0.06274495765621699,-0.1608098452049106,-0.21378718711610248,0.2726614094751509,-0.49038921273650193,-1.0942230359873124,-0.10959523398939673,1.150479753841402,0.5015549319798687,-0.2984601698669904,0.0738982234958272,0.4892803864741199,0.8752632109223095,0.38199405582196283,-0.015704124110036258,1.8238065329731492,-1.0477048316183133,-0.7785133722168424,-0.7821855458943989,0.4570916710984988,-1.7647495301667393,-0.050876377325760024,3.795397466087055,1.0076064719002376,-0.6142884885387389,0.032260736531601115,-0.5046869928622382,2.190979699825691,0.7891542040222157,-1.9378614223407444,0.47420315806571817,0.24445087802175178,0.03565786801257962,0.6450770096364297
3,0.17512395121398605,0.10052113266377344,-2.366632206418575,-1.6616003892123217,2.6570351708942446,-2.0893745633428997,0.3125360934549287,0.9648246093721731,1.0220199692760235,-0.24355139226945122,-2.545675997933478,-0.4502842553745169,1.6277407066356835,-0.3399763850833253,0.15300506486690682,0.035728203560782275,0.5273811021694862,-0.29830576535089565,-0.3590292910145943,0.9967765965840307,0.3391764689123511,-1.0925311837182465,2.0341024294185837,-0.5802493114775721,-1.249028470929327,0.24545767215475534,-1.0417397600186864,-0.6000067081546476,-0.5406262527221463,0.48395833975357133,-0.374975767925459,0.22999971820823872,1.2412068210580687,0.5182199944023352,0.3680689938250713,-0.2090616452795105,2.7624892326933015,-1.5153254125696902,-1.094995134081395,0.10045041702730502,0.019589827572966272,1.3284330655550605,0.8327794660175016,-0.03202309121539912,0.01397928350015718,1.0066052076458305,1.9396967939653313,-1.5519778647466587,-1.4764241248535281,1.5042909598088758,0.12874411675316363,-0.11484378483306015
3,-0.3438521947700661,0.3301113233413017,-1.8364789589435857,-0.43743092351758367,-0.48211558009939715,-1.235736203330508,-1.525325540884587,0.8296902789052915,1.010352843261912,-0.15433179204600186,-1.4006400760600646,-0.13714519819528925,0.1666095915632034,-0.8971155055525796,0.22336443614883592,-0.8914846818019655,0.03106306867983603,0.29301882722805866,-0.9461466977797673,0.8606877038784211,-0.4363946847712601,0.42035394503201057,-0.849284886233973,1.1078528612755867,0.5218894937460232,-0.9132052247448798,-1.702389348153326,-0.9947285694409255,1.3394948730867018,-0.3254426650366821,-0.4329574079188472,-0.46566407346121985,-0.5852458435737278,-1.0295208400315374,-0.25879538236129784,0.5394473642317624,-1.8758936207252497,1.095018293543567,1.914643504174941,2.047508410512456,-0.2717752403670349,-0.5208985134151466,-1.5206869494020825,0.2728658515354195,0.2926412583785896,0.47993006061044274,-0.41617389841272007,0.21369131149821957,0.32120374161539644,-0.05154961659371362,-0.6807861444066932,0.6236522219836292
3,0.2192275597530493,-0.41621369736552893,-0.834372027901557,-0.2715613336059922,0.3550264010305576,1.6859270182115709,0.8586086901847932,-0.26393285004650824,0.297715148251882,-1.097995327789318,-1.8649688563358382,-0.9257477104187443,0.5484041883304919,0.4140969136867516,0.5689046567417327,-2.050842642503172,1.361972100661567,1.0372114458752404,-0.45448763850892604,-0.7862284761755105,1.0450079679817148,-2.8701357428545435,-0.2959974908106291,1.2104756822247251,-0.44213415825701347,0.08571248045059256,1.7177219297981952,0.8309509212474171,0.8899953718655416,-0.6617668617949497,-0.16233458210443083,0.9384779783249761,-0.28917960585988284,-1.0116142925103806,-0.16583409725082213,0.34359066306597746,0.26689263944135205,-0.5807207757212189,-0.9464348151877735,1.8707096255842075,-0.22310223602509624,0.31286655877236125,1.4581158759863213,0.27169550333861026,-0.4366587068921192,0.12026962528319834,-1.2978560384672735,0.9816698198650798,0.10308685612001463,0.21772396283783096,0.09954554472561929,1.2879388499306528
3,1.3028514346344593,2.2049854625248466,0.011956810187867027,0.020588283403229032,-0.5484367606569814,-1.1473177123589138,-0.9817480447471002,0.3764191080380919,0.32668579392698616,-0.910231154232222,-0.9768460130139481,-0.4114580974210874,-0.9492287633176877,-2.100298430671645,-0.40770329444475745,1.003641489930972,1.1756676516078464,1.1036973533785588,0.49622451214772273,2.400407192308874,-0.5476039129775295,0.8379438554668127,1.7320264642198429,2.979301620031853,-1.0774728183450972,-1.402603528802594,-0.08447535969167924,0.05614239893493288,1.0110857515000622,2.103518392666099,-0.19633172357480408,-0.3117350078884068,0.40983412143129355,0.23760194185926703,0.5057345009321091,0.8363950862106171,0.8810628214881356,-0.21933083679389087,0.01061877311011519,3.0445272878663876,-2.504606713136372,2.6879854799422054,-1.2783922534951178,1.0397169398633292,1.2725477954826478,1.6568969246155143,0.640040400710518,-1.8151569443453506,0.5435050971763317,-0.11734693147259403,2.4729806882930605,-1.7097531776450794
3,-0.36938077940295844,-0.8881196059687424,1.0678199604887388,-0.5594794666571675,-0.683524296115707,-0.2715417135715434,2.1827559207388387,-1.8441278119510558,0.7460432367147155,0.7432179748916254,0.12792351622654827,0.6759167900908444,-0.6033307800659853,-0.20214706965754697,0.7323423667462666,-0.1589735649940184,2.371194251277141,1.126190173543953,0.20036798894829616,-0.21952740493858622,-0.048948998372131604,0.6565770778493533,0.1360596030662411,0.06978659609913339,-0.6887454070719142,1.295570260195402,-0.7633146259261314,-1.0409497446624107,1.530901144087293,-0.6551847322388983,-1.1465568660517775,0.003150502407565482,0.13013547338570353,-1.2904453381769776,0.4542607068608019,0.7024320143552036,0.3625472722511535,0.061381125413370395,-1.1633221263817262,-0.18946369322823603,0.7483312967418462,0.6600519238053264,0.550712476520794,0.010595146359220209,0.7716141647843356,-0.8884024248210975,1.084898175592785,-0.009070949656898366,-0.6976225558212898,0.8085916619349156,-0.8117623033892619,-0.3721290368070762
3,-0.37750971884813833,0.01270568943060984,-1.8278966354680382,-0.009508434847086331,0.09671960425710278,0.2202728178849736,-0.17172354766136497,0.08373328630784772,-0.08158521255416337,-0.9247803823875075,-1.211101156995555,-0.6425255217802353,0.3475694198035041,0.9132722148973657,-0.29161425904755994,-0.6121864220092557,1.3075587273645213,0.3145261431251292,-0.006687130701400723,0.511578283325316,0.9357055328150409,-2.6403186038872892,0.216679708730205,1.1168190155165807,-0.5230219434771497,0.6463697313505575,1.0361965208472173,0.700485911739532,1.1723510528158863,-0.7721462267659367,-0.08635913244705652,-1.129964012556688,-0.9313195746602355,-1.6018161293023703,-0.44579853686332305,-0.8153061146519898,0.2576738735294171,-0.03949259390100146,-0.7669971433334513,1.2677787983397197,0.26036155369804354,-0.5188823176467156,0.6049003588785538,0.9266397717556205,0.623324554644665,-0.16074034510404564,-0.6180268955437445,0.47867730782123336,0.2932738402275271,-0.2212880612362287,0.20809710610900062,-0.2737463437724627
3,0.11388687702265758,-0.19013863241543644,-0.9025293013456128,-0.29109774509997915,0.09740403162506193,0.6843439591721279,1.605925982912246,0.3111029890237956,-0.5185627975630208,-0.7488042422940147,-1.5053257262937418,-0.5036159107324629,-1.1603506659512794,0.6285087321572203,-0.5253289521314835,-0.4624435966584861,0.44158435218959824,-2.1269993403462544,-1.3678708239992312,-0.2910049227333088,-0.19203594886796596,-0.3036082007183724,0.7037494566455386,0.23254715857552247,-0.06280541630512775,0.9568189161876635,1.173636604667099,1.0667530155267182,-0.5913618032704203,-1.1595103418370531,-0.2984393287436361,1.518921464719329,1.710558477521612,-0.8421821994274268,-1.4001296609440574,0.23340275902360463,-0.33178805686028406,1.3119294486695219,-0.13690938121425184,-0.5254117391178177,-0.6370755023086822,1.1564126804192734,-0.0859023576090147,0.17147370912594162,0.4480197318278544,0.08691875557673073,-0.9678112806664961,-0.5085306962019743,0.981239177656794,0.13933257222761236,-0.3408953971106884,-0.08650301844170376
3,0.37580408159161977,-1.873598762732945,0.5079683931256314,0.5734250805970836,0.5811018243239524,0.8284784915055251,0.48620245679130863,0.26621656592346227,-0.24429466388464638,1.1368631615407758,-0.37466880014010734,-1.280878150970528,-0.13869600301183085,0.35443751440733295,-0.6979754807257261,0.2759842744149322,-0.19333328452724713,-0.15176787962301555,-0.7406412464687783,-0.4683319996872164,0.1431294021841536,-0.27599927066897406,1.0609467180010077,-0.00922223052081164,-2.1358142379477374,-0.7453114319088245,0.39576642212272034,1.1951719889321557,1.3848249493132263,2.782833483144057,1.7669653684220452,-0.4185529391664097,-0.4473443206496867,0.7181964968998519,-0.19403020879722346,-1.0118512650881089,-2.2827438289316313,-2.3289368147008034,1.9502960002363856,-0.07626723525280481,0.24809457153416847,0.4702896623650372,0.9361816885251422,-0.0003636360601339932,-0.47474424694077827,-1.240965371517408,0.13040151724814245,-0.43790429933188785,0.06999458495842982,0.6572088165269357,-1.208880779413811,-1.8282708600687831
3,-0.07771468970299915,-0.09284830951617484,-0.5339935831436494,-0.42524829703029327,0.1677433975368976,0.36481709253714345,2.2084394058318333,1.794322137208121,-0.8866572110110522,-0.6533625705699572,0.7462940883693674,-1.0123643863332703,-1.3778065311480323,-1.2539897322190592,-0.568167461967646,0.23064770721623223,0.5091467559822602,-1.081348237675545,1.8100316219499473,0.3452470927067235,-0.7883413281029743,-0.4659026688850872,-0.006006423109892645,-0.13743077063814924,0.33391020782580827,-0.2887924696951541,-0.7415913132178956,-0.13367641478844933,-1.1340705640952211,0.37318963207135036,0.09112501762701337,0.39266712916369545,0.5948320622210972,-1.6132664797826732,0.9761386023272304,-1.0799607826926074,-0.24466153043456781,0.013205327497781066,-0.9813580813148752,-0.28697612420770463,0.8633861348481887,0.01823100239344091,0.6723511350267483,0.6455193399114791,0.7557524996246013,0.3407283490709002,-0.4936240465293584,-0.1809519386012181,0.586747828647537,-1.0409934904214886,-1.726142852805646,-0.12763461645678828
3,-0.5528585635273129,2.235646356371489,1.0338940769100529,-1.7606093740306936,0.07715592290054274,-0.42781391420117004,-0.5654789304059126,0.3026332986394126,-1.1095945328374566,-1.6184237609242722,-2.037363192401527,1.1950982649667625,-0.09816414466074531,-1.3130858351743846,0.5065509390446319,0.04773579631567283,0.7097787863587602,0.09158834147171946,-0.10488759179402497,0.3872060550153625,0.9044415645065458,1.2264217140696811,1.9114046523279629,-0.05175266175498621,1.871499739039953,-0.584137125956108,4.118394024963067,0.500940870421168,-0.3205595011366049,1.275147093301464,0.5730863779144332,0.9038695190698011,-0.5859601438516231,0.18381679102428639,1.9110995936132056,-0.8870068452431661,0.7807824121995506,-0.13827040955856998,3.3111860683572187,-2.7365520228063516,1.3285081227421998,-1.547821139855175,-1.2003275136189426,-2.478355724420686,-1.1335250809395554,0.9643779664786055,-1.5366646219057616,-1.7017009576573983,-2.1776080370468303,0.4217035374047482,-0.020429849608009792,-1.4412601646905099
3,-0.3193867883378807,0.1681394295957601,-0.6800055695477499,-0.6750439918410444,1.2672289646142032,0.4409473797859737,0.3683188594711818,1.9620487094380208,-0.750336771806251,-0.0981558074306696,-0.6431300259211017,0.33889328817102743,0.013456916963341477,0.3275057181895929,0.4426381021541937,0.661552676833963,-1.4408418243990482,-0.28292990256329587,2.4097219352882546,-0.7765238167274819,0.11372506287404634,-0.02571015017562955,-2.2585435464903307,-0.7367761928514245,-1.0520595774452743,1.0488043747215245,0.6365405456581706,0.6265660207481178,-0.07522546525648344,1.2492503765113134,-0.1286293208546693,0.3940191253236983,-0.06991741606640126,-0.6485144389176246,0.07499220127624456,0.33871882340737886,-1.5295505370461098,0.5772262199344188,0.811223507253104,0.8896072249872308,1.6819710053050811,1.3350717640302308,-0.29595871340045754,-1.480858597418288,0.9202946752238848,1.2929011284380585,-0.42035488678032445,2.2104371298677106,1.2086725655738704,-0.36885564661168774,-1.6461407742365628,0.5611184511229137
3,0.677127179621309,-1.2217571872820412,-0.2617623150991256,0.32237343582622474,2.302921957713203,0.7205257126220296,-0.2376340823991208,0.2946407658823594,0.3089034042896569,0.2660304619468627,-0.3258123074132582,-1.2810061263184382,-0.01983555882403603,0.8113208502038673,0.7825240353962609,-2.0126686801854325,0.08720366720443119,1.8292202077633184,-1.495125774787589,-0.4209636365751437,0.5463964860329721,-2.996341793588482,1.057616727454936,0.7082358154929329,0.15295728730608657,0.2868338163731184,0.1990495194028587,0.190568757872487,-0.5597081171184046,0.22524082646209742,0.4259418291313283,-0.32491696543664694,0.5261359448424899,-0.11735924855494917,0.8050271470316894,-0.7881084870474933,2.5065349997269792,-2.323714445305327,-0.13104857233986855,0.024062170825238583,-0.019660083653392495,0.30286593381546006,1.8527617144258268,0.5689501028730382,-0.22512718206565738,0.7571907779361836,-0.13789897378991023,-0.1366418469177739,-0.27361095492211956,0.5490711603489687,-0.3139852754698184,0.00889785214416985
3,0.07656738969903926,-0.5535393659630031,-1.0625699236935469,-0.11133106252561768,-0.4783012482837682,-0.03384207398940685,1.614502361176936,2.6278796829472317,0.7873637467364956,-0.5057686592153651,1.1644404137711684,-0.7145174738577139,-1.0743700217164684,0.8441604208007197,0.725532710369224,-1.2163129979059861,1.6373341441653257,0.314982482169429,-0.2639743893035951,-1.4805382982019746,-0.5019312326122081,-0.212264395857647,1.722217341954938,0.34717321120782857,-0.08646205000088804,-0.5122314356211861,1.0514503141774287,-0.3360044139152925,-1.629264557275692,-1.2601948170006805,0.021388810343371405,-0.5057812176349014,0.6983971996222113,-0.9039175744673089,-1.277671578673731,0.14696981420813068,-2.5351168569589424,-2.3243568767838183,-1.5118462583122052,-0.2377666359933473,-0.501512850003423,-0.5932755956087977,0.2944756058408162,0.49794918848569314,-0.4123614054064724,0.8188448421250333,0.38052424979463045,0.6448977039064914,-1.0613912513096975,-0.73163406502829,0.48701474845786624,-1.3748098868597916
3,0.6299178627279698,-0.951914790503221,-0.5651985268391077,-0.40184043957858473,0.1666054652498519,1.3063031003689998,1.429084902715037,2.366029558956899,0.8083863114700551,-1.6061921771589653,-0.11436919713430799,-1.1211390215394554,-0.03494055036701388,-0.8478658294741825,1.3739147135453122,-2.1279980897738753,0.5619495229167162,0.7184172474418032,-0.44800987713251184,0.8418903664063282,-0.7940295146233368,-1.7440075472593648,0.2024695787829266,0.153839875171487,-0.6349448518933085,0.30473078075466425,1.1371545289909508,1.625455153056426,1.0721142866805662,1.2697243697875877,-0.5513987197964226,-1.3798548182135542,-1.6880960592528955,-1.3712817977936027,-0.29925522264741233,-0.1254820934328304,2.5284457529072095,3.071279214417553,-0.6342957669583983,1.9391303990648947,-0.23670995446250814,-1.4427011684784277,1.1498806533187487,-0.005691572047792588,0.23223347153288124,-0.9719809109773201,-0.34418070523055655,0.40805785683592977,-0.1904553113216931,-1.100145181231736,0.7564936962057095,2.6656389753167766
3,0.19261385712553,-0.8462716050077631,1.0678963757368527,-0.18127050998762373,1.9529287819225039,-0.5065593758044927,1.1072217660115553,-1.835432654049696,0.40769051454357463,-1.2968173497982354,1.364072094621857,2.6464028375139073,-0.7369238920644076,-1.1020496134252447,-0.05051669028685862,0.9705945062405215,0.8679276259161873,0.894832396537771,1.619510856577783,-1.1432965639700512,1.017434122840283,0.36498487227225057,0.22698456839911182,0.46492342294569095,0.8115359103182792,-1.701004521686469,-1.622634469179252,0.8798321834511451,-0.002496323468044517,1.0313300498340734,1.388972439430309,1.6942413476027771,0.874295685853668,1.0325556056329008,-0.21646440896283067,-0.33563876797326436,-0.22571121069570405,0.7682594187282611,-0.8024031421033012,0.8481772364392132,0.7877645543748586,0.22257914838231802,0.012565979664814817,-1.239868333044242,-0.8209372129854636,-0.1771027917028096,0.7837893276889693,1.3396008060024467,-0.7241222212677969,-0.39969148726981835,-0.014057830394882141,1.701074643185896
3,0.08623040714166326,-0.04508701553396934,0.08425689635695512,-0.04700376403627583,0.3918793746964142,0.678159455945625,1.3907976837458986,0.1734594957326282,-1.3019723812398727,1.409097053361682,-0.01201267508124163,-1.6328413344791013,-1.7705289212721176,-0.3437890542826849,-0.6853093018744381,1.0062889766716407,-0.059742408964192584,2.218059395903938,0.48821620433372726,-1.5140959905320013,0.28600184399248046,1.429649008411692,-1.2316591069868252,0.5736838806881754,-0.07840915727664123,-0.6570377967954463,0.1620116883390445,-0.8201792622053511,1.1252203794193616,-1.310092723561375,0.17636106965993603,-1.468944112139771,0.1319718935105952,0.002670514303370884,-0.5170197348322544,0.5112943910170473,2.1536427252646786,1.007448795208691,0.8974880651711598,-0.8299947050604947,-0.03673067206068356,0.6669391915252694,0.055143803648918424,-2.327033298442657,-0.6653862937894913,-1.2041583119256423,0.4004755463242744,-0.22248702271267243,-0.5801044088639691,0.6384515838006765,2.006222442918062,-1.2639747006266944
3,0.1372601083900093,-0.7201661684625639,0.8355579905811529,0.17706007968574522,0.949847344139834,1.1573497472827197,0.7265675840920387,-0.9863364137070114,-1.175818553601682,0.974167625887611,-0.823838208250005,-1.049147583502684,-1.4057994954153692,0.44010342096064087,-0.9972532230597149,0.3101612386822958,0.40705360563980153,1.0581582623440549,-0.21007210839366436,0.296660190755573,-2.2231511916025397,1.2104914059945968,-0.7126204596980255,-1.5759614739345535,0.16351560118242822,0.6758891211019625,1.2291989625422686,-1.1796168728483847,-1.5528102749033572,-0.5200973585847725,-0.09261542099427968,0.14682940400266756,0.27733587278930816,0.9966032728021608,-0.2899069661896284,-1.775458246535656,-0.7759300087486872,1.328741682561476,0.8952586656013679,0.9423756465790715,-0.9098286037682273,0.07900633161834861,-0.021302049947801383,1.1955491890944399,-0.16251954456850065,0.9740513426627968,-1.2143644453985347,-0.7256175027235193,-0.5905297988836653,0.16934853694166038,-0.42383104105268415,-0.8030544490270445
