0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3,1.7951332800725823,-0.49150491245941097,0.18844347024787042,-0.3757551160591075,-0.4646165575927039,0.2769691547716941,0.820839760915789,1.3947989684777644,0.07182238190234252,0.5214145127282191,1.1020720597311227,0.30303300800654903,1.3747644117416085,-0.8291027036415823,-1.8636768188092794,-0.9093615092694115,-0.039171926576850515,-0.45072869941343535,0.06274495765624333,-0.16080984520453676,-0.21378718711606648,0.27266140947511214,-0.4903892127363578,-1.0942230359872012,-0.10959523398222501,1.1504797538444334,0.50155493197533,-0.29846016986599,0.07389822349638915,0.4892803864752493,0.8752632109074869,0.38199405581924545,-0.01570412447060357,1.8238065360931306,-1.0477048262130355
3,0.17512395121398586,0.10052113266377652,-2.366632206418575,-1.6616003892123232,2.6570351708942423,-2.0893745633429086,0.3125360934549144,0.9648246093721744,1.0220199692760334,-0.24355139226948408,-2.545675997933459,-0.4502842553744841,1.6277407066356995,-0.33997638508325284,0.15300506486692805,0.03572820356084646,0.5273811021694286,-0.29830576535086667,-0.3590292910144707,0.9967765965840295,0.33917646891235276,-1.092531183718194,2.0341024294185894,-0.5802493114775579,-1.249028470928697,0.24545767215517086,-1.0417397600192362,-0.6000067081546838,-0.5406262527224699,0.4839583397538382,-0.37497576793320414,0.22999971820736748,1.2412068208736577,0.5182199960299791,0.3680689964651386
3,-0.34385219477006645,0.33011132334129506,-1.8364789589435853,-0.4374309235175815,-0.48211558009939925,-1.235736203330495,-1.5253255408846018,0.8296902789052903,1.0103528432618953,-0.15433179204602154,-1.4006400760600846,-0.13714519819527557,0.1666095915632455,-0.8971155055525777,0.2233644361488403,-0.8914846818019484,0.031063068679836166,0.29301882722817374,-0.9461466977797156,0.8606877038783416,-0.43639468477124527,0.4203539450320742,-0.8492848862339475,1.1078528612755858,0.5218894937444223,-0.9132052247453994,-1.702389348152189,-0.9947285694413884,1.3394948730862528,-0.32544266503686425,-0.4329574079227885,-0.46566407346208716,-0.5852458436619654,-1.0295208393001138,-0.25879538101956173
3,0.21922755975304972,-0.41621369736552477,-0.8343720279015568,-0.27156133360599377,0.3550264010305566,1.685927018211559,0.8586086901848147,-0.2639328500465059,0.29771514825190304,-1.0979953277893466,-1.8649688563358173,-0.9257477104187133,0.5484041883304972,0.4140969136867769,0.5689046567417056,-2.0508426425031607,1.3619721006615446,1.0372114458752013,-0.45448763850875745,-0.7862284761754705,1.0450079679817574,-2.870135742854534,-0.2959974908106063,1.2104756822247549,-0.4421341582562386,0.08571248045146589,1.7177219297973838,0.8309509212475857,0.8899953718654051,-0.6617668617946325,-0.1623345821051468,0.9384779783243012,-0.2891796058600517,-1.0116142925325808,-0.16583409713398087
3,1.302851434634457,2.2049854625248706,0.011956810187864528,0.02058828340322398,-0.5484367606569776,-1.1473177123589333,-0.9817480447470743,0.37641910803810724,0.3266857939269933,-0.9102311542322289,-0.9768460130138938,-0.41145809742108524,-0.9492287633176473,-2.1002984306715997,-0.4077032944447894,1.0036414899309432,1.1756676516078546,1.1036973533783856,0.49622451214776697,2.4004071923091277,-0.5476039129775407,0.837943855466757,1.7320264642200274,2.9793016200319515,-1.0774728183399147,-1.4026035288010652,-0.08447535969343313,0.056142398934970646,1.011085751501089,2.1035183926665955,-0.1963317235865094,-0.3117350078899318,0.4098341211223565,0.2376019445119252,0.505734505542742
3,-0.3693807794029576,-0.8881196059687492,1.0678199604887395,-0.5594794666571657,-0.6835242961157086,-0.271541713571547,2.18275592073882,-1.8441278119510687,0.7460432367147185,0.7432179748916302,0.1279235162265383,0.6759167900908432,-0.6033307800660022,-0.20214706965757756,0.7323423667462634,-0.15897356499402898,2.371194251277153,1.126190173543976,0.20036798894833877,-0.2195274049386593,-0.04894899837209893,0.6565770778493278,0.13605960306624296,0.06978659609908763,-0.6887454070732957,1.2955702601947205,-0.7633146259259915,-1.0409497446623024,1.5309011440870555,-0.6551847322390888,-1.1465568660460521,0.003150502408989974,0.13013547352159485,-1.2904453393058828,0.4542607047487271
3,-0.3775097188481384,0.012705689430602619,-1.8278966354680377,-0.009508434847084737,0.09671960425710116,0.2202728178849802,-0.17172354766136724,0.08373328630784861,-0.08158521255417028,-0.9247803823875272,-1.211101156995561,-0.6425255217802065,0.3475694198035242,0.9132722148973724,-0.2916142590475548,-0.6121864220091875,1.3075587273644926,0.3145261431251924,-0.006687130701288574,0.5115782833252172,0.9357055328150465,-2.640318603887222,0.21667970873014575,1.116819015516575,-0.5230219434788413,0.6463697313503892,1.0361965208481132,0.7004859117391712,1.1723510528154397,-0.7721462267660079,-0.0863591324466521,-1.1299640125568768,-0.9313195746375783,-1.6018161295203073,-0.44579853716357953
3,0.11388687702265779,-0.1901386324154343,-0.9025293013456127,-0.29109774509997993,0.0974040316250608,0.6843439591721145,1.605925982912257,0.31110298902379574,-0.5185627975630056,-0.7488042422940311,-1.505325726293731,-0.5036159107324429,-1.160350665951278,0.6285087321572098,-0.5253289521315077,-0.4624435966584793,0.441584352189583,-2.1269993403462086,-1.3678708239992845,-0.2910049227332833,-0.19203594886792616,-0.30360820071835504,0.7037494566455474,0.23254715857552444,-0.06280541630477696,0.9568189161882495,1.173636604666579,1.0667530155267855,-0.5913618032705424,-1.159510341836843,-0.2984393287446484,1.5189214647187108,1.7105584775076346,-0.8421821993420836,-1.4001296606821398
3,0.37580408159162154,-1.8735987627329374,0.5079683931256318,0.5734250805970798,0.5811018243239522,0.8284784915055153,0.4862024567913229,0.2662165659234584,-0.24429466388461185,1.136863161540766,-0.37466880014009507,-1.2808781509705158,-0.13869600301187435,0.35443751440733856,-0.6979754807257432,0.2759842744149027,-0.19333328452727325,-0.15176787962306318,-0.7406412464687527,-0.46833199968711037,0.14312940218422657,-0.275999270669009,1.0609467180010295,-0.009222230520825924,-2.1358142379461547,-0.7453114319076413,0.39576642212079277,1.1951719889329258,1.3848249493131308,2.782833483144762,1.7669653684306774,-0.41855293916512315,-0.44734432042463207,0.7181964950014358,-0.19403021215992255
3,-0.07771468970299905,-0.09284830951617631,-0.5339935831436492,-0.425248297030293,0.1677433975368966,0.364817092537129,2.2084394058318364,1.794322137208118,-0.8866572110110441,-0.6533625705699587,0.7462940883693705,-1.0123643863332634,-1.3778065311480054,-1.253989732219088,-0.5681674619676548,0.2306477072162859,0.5091467559822463,-1.0813482376755934,1.8100316219498847,0.3452470927066769,-0.788341328103023,-0.4659026688850487,-0.006006423109968696,-0.13743077063815207,0.33391020782543784,-0.2887924696953304,-0.7415913132176922,-0.13367641478852021,-1.134070564095373,0.3731896320713128,0.09112501762412578,0.39266712916284063,0.5948320621568253,-1.6132664792587175,0.9761386033155752
3,-0.5528585635273151,2.2356463563714777,1.0338940769100524,-1.7606093740306878,0.07715592290054328,-0.4278139142011526,-0.5654789304059256,0.30263329863941585,-1.1095945328374897,-1.6184237609242564,-2.0373631924015485,1.1950982649667257,-0.09816414466070691,-1.3130858351744001,0.506550939044664,0.047735796315718025,0.7097787863588122,0.09158834147181705,-0.1048875917940258,0.3872060550152325,0.9044415645065336,1.2264217140696154,1.9114046523279802,-0.05175266175500043,1.8714997390379,-0.584137125957506,4.118394024965327,0.5009408704205031,-0.3205595011362566,1.2751470933004498,0.5730863779092971,0.9038695190689654,-0.5859601439990864,0.18381679219828012,1.9110995958078425
3,-0.3193867883378809,0.16813942959575395,-0.6800055695477495,-0.675043991841043,1.2672289646142019,0.44094737978597554,0.3683188594711799,1.962048709438023,-0.7503367718062517,-0.09815580743066939,-0.643130025921105,0.3388932881710209,0.013456916963331572,0.3275057181895952,0.4426381021542161,0.6615526768340116,-1.440841824399063,-0.28292990256329675,2.4097219352881907,-0.776523816727581,0.11372506287392804,-0.025710150175551963,-2.2585435464904515,-0.7367761928514128,-1.0520595774465857,1.0488043747211235,0.6365405456587736,0.6265660207478616,-0.07522546525671982,1.2492503765108995,-0.12862932086427,0.3940191253215694,-0.06991741629260496,-0.6485144369931356,0.07499220471831489
3,0.6771271796213101,-1.2217571872820283,-0.26176231509912584,0.32237343582621936,2.302921957713203,0.7205257126220171,-0.23763408239910028,0.2946407658823623,0.30890340428969193,0.2660304619468369,-0.32581230741321854,-1.2810061263184198,-0.01983555882406181,0.8113208502038936,0.7825240353962132,-2.0126686801855027,0.08720366720440681,1.8292202077632371,-1.4951257747873807,-0.42096363657497493,0.5463964860330717,-2.9963417935885266,1.0576167274550121,0.7082358154929645,0.15295728730887695,0.2868338163746737,0.19904951940051946,0.19056875787320138,-0.5597081171183724,0.22524082646273025,0.4259418291256981,-0.32491696543830756,0.5261359447225052,-0.11735924751875423,0.8050271488829478
3,0.07656738969903978,-0.5535393659630016,-1.0625699236935464,-0.11133106252561846,-0.4783012482837695,-0.033842073989423634,1.61450236117694,2.6278796829472264,0.7873637467365067,-0.5057686592153772,1.1644404137711863,-0.7145174738576969,-1.074370021716471,0.8441604208006986,0.7255327103691769,-1.2163129979060179,1.6373341441653095,0.31498248216941166,-0.26397438930355965,-1.480538298201972,-0.5019312326121695,-0.2122643958576318,1.722217341954924,0.34717321120780137,-0.086462050000713,-0.5122314356207338,1.0514503141771196,-0.3360044139151942,-1.629264557276002,-1.260194817000551,0.021388810337305157,-0.5057812176361488,0.6983971994842838,-0.9039175732678698,-1.2776715765928475
3,0.6299178627279708,-0.951914790503209,-0.5651985268391078,-0.4018404395785886,0.16660546524985048,1.3063031003689725,1.4290849027150632,2.3660295589569,0.808386311470086,-1.6061921771589898,-0.11436919713426903,-1.1211390215394264,-0.034940550367007654,-0.847865829474164,1.3739147135452596,-2.1279980897739232,0.5619495229166994,0.7184172474417,-0.4480098771323975,0.8418903664064555,-0.7940295146232867,-1.744007547259378,0.20246957878297814,0.15383987517151143,-0.634944851890891,0.3047307807561526,1.1371545289889236,1.6254551530569772,1.0721142866805438,1.269724369788464,-0.5513987197902629,-1.3798548182125505,-1.6880960590855694,-1.3712817991994917,-0.2992552250816088
3,0.19261385712553086,-0.8462716050077592,1.0678963757368527,-0.18127050998762567,1.9529287819225043,-0.5065593758045023,1.1072217660115455,-1.8354326540496966,0.40769051454357413,-1.2968173497982258,1.3640720946218907,2.646402837513917,-0.7369238920644148,-1.102049613425245,-0.05051669028684334,0.9705945062405295,0.867927625916148,0.8948323965376701,1.6195108565778256,-1.1432965639700152,1.0174341228402524,0.3649848722722358,0.2269845683990965,0.46492342294567873,0.8115359103192078,-1.7010045216863805,-1.6226344691801322,0.8798321834516072,-0.0024963234678810034,1.0313300498342832,1.3889724394319092,1.6942413476030973,0.8742956858959378,1.0325556053235243,-0.21646440960329189
3,0.08623040714166331,-0.04508701553396772,0.08425689635695502,-0.047003764036276416,0.3918793746964143,0.6781594559456169,1.3907976837459086,0.1734594957326241,-1.3019723812398525,1.40909705336168,-0.012012675081236828,-1.6328413344791108,-1.7705289212721163,-0.34378905428271844,-0.6853093018744574,1.006288976671607,-0.05974240896418916,2.218059395903926,0.4882162043337499,-1.5140959905319762,0.28600184399248,1.4296490084116973,-1.2316591069868073,0.5736838806882048,-0.07840915727629356,-0.6570377967952633,0.1620116883388715,-0.8201792622053073,1.1252203794194766,-1.3100927235610826,0.17636106966887094,-1.4689441121376905,0.13197189372605397,0.0026705124926954715,-0.5170197381001855
3,0.13726010839001004,-0.720166168462561,0.8355579905811528,0.17706007968574372,0.9498473441398343,1.1573497472827163,0.7265675840920511,-0.9863364137070134,-1.17581855360166,0.9741676258876089,-0.8238382082499972,-1.049147583502689,-1.4057994954153932,0.4401034209606099,-0.9972532230597523,0.3101612386822519,0.40705360563982124,1.058158262344055,-0.21007210839369014,0.2966601907556283,-2.2231511916024966,1.210491405994554,-0.7126204596979718,-1.5759614739345453,0.16351560118307648,0.6758891211025211,1.2291989625413735,-1.1796168728480232,-1.5528102749033352,-0.5200973585848409,-0.09261542100113047,0.14682940400047284,0.2773358726303636,0.9966032741090673,-0.2899069637378932
3,-0.3598542829412123,-0.10103855320340578,-1.3837898366580272,-1.1192727346462008,0.2733507817124389,0.19968407180817616,2.4110034753316905,1.0180478557758235,-1.239463766908244,-0.2703408509214488,0.7070780622409408,0.8003169926784796,0.35327955086600027,0.9199202787957863,0.8312630156475919,-0.11701622720907873,0.35799719467930574,0.7140828531534015,1.5467450110573318,-0.9142090052862115,0.0187221435524531,2.431504817698387,0.9079195992769926,0.794639993902691,0.11347701006918476,-0.36372531539092345,1.060310974719468,-0.9176331899993113,0.5023359737174483,-0.3331530650406379,0.31553324544145356,-0.19040924139984589,0.5861271529870601,0.32842334855329436,-1.2450381916262026
3,0.0067773804777515375,-1.0412617950097016,-0.09118655336156334,-0.6968920155403453,0.224805845930508,-1.1556339742401853,0.8840623800151215,-2.7104677037092215,-0.3761240010633932,0.6361998952119216,-0.16239863061769072,0.1429936361753487,-0.4147065317084644,-0.5506575690692895,0.46381741796050335,-1.125754017164486,1.5541963832982004,-1.2685850055961878,0.17081121357096918,-0.5668293648118446,0.5961707120715836,1.0635089463016063,0.01702758169053752,0.7557292396996912,-0.1101451704489697,0.6098644714817936,-0.9538834344264497,-1.3660057107529333,-0.08031211405552253,-0.1326968358683605,0.10122331638832352,-0.7680143697768609,0.649801910214951,0.8712502566025615,-0.37781869761159437
3,-0.45661433059870377,-0.3470826542576765,-1.223521996516468,-0.5280457224649586,0.7518630661758642,-0.20225715046489356,-1.6466670100980596,-0.20334759633345503,0.9026483888968523,-0.12223632413997199,-0.751748979796655,1.5588923198841562,0.1802719737947123,-0.11897174143430463,0.19349218543409277,0.004164723760822294,-0.7168339618715031,-0.883096079935256,0.3981945548604382,-0.10383328595905816,-1.2761926703279856,0.8746113351570274,1.0299352374061104,-1.1108605127461355,-0.5940693185794894,-0.24051652174743574,1.0783732024226051,0.2754893466943706,0.7899011500846891,-0.5121685564341518,-0.9375784798046531,1.218432330906066,-0.3081863370989059,1.3168445980264327,-1.1988709773862822
3,0.1656544103566115,-0.5162039519536114,-1.8542144328732908,-0.4061636469342779,0.7015416915191354,0.7368614813277354,0.5517577896966053,0.2895728013881865,0.2549379711880733,-1.5622283602628662,-0.9670996765607953,-0.8090610268743845,-0.20714652607609563,0.9646839320716667,-0.24997728768640198,-1.0032014363552448,-0.5111332370231146,-0.37826383152984905,-0.9883702805811637,0.37336606845401094,0.6683881138944224,-2.3520203230192935,0.5769305390028224,-1.0814795400166313,-0.8690174671537478,1.028832087350834,0.6562023639071206,0.535298202810633,-0.0387978596894818,-0.5001429030830722,-0.8304316917055785,0.9185853507606414,-0.685670389938119,-0.6442330424803759,-1.0606672020357506
3,-0.24920621666907258,0.5105868513244641,-0.6956722336692034,-0.2784570823360818,0.7258721227512781,0.5653101439670247,1.3783325497781844,0.510804939065371,-1.4790579765710399,0.44580789233705187,-1.149986555114725,-1.083257184710579,-1.1599070696944618,-0.22419707049658416,-1.496505351940509,-0.37726858387128215,1.510979892602706,1.6716882238873747,0.8054137421357042,-1.0814043613329682,0.8971451952167511,-0.4236108189111182,-1.7934899502399295,-0.21015317127870492,-1.2802554137665347,-1.4233828510968782,0.39362289687482754,-1.0408715865735978,0.908030320944062,0.09680640414925103,-0.5523736615133732,-0.8467386125362959,-0.3091399154150114,0.1455759934800907,0.02156956453111196
3,-0.357333949491794,0.3178372473237044,-1.6139817123656506,-0.860845495762545,1.1798971825709306,-0.33462813936990426,-0.21503126569446918,0.9904015316776386,-0.9024393929203343,1.0877174350116419,-2.1477257172176314,0.12065345777334244,0.642993211910168,0.5970914903647146,0.5228766133188824,0.7681067616843894,0.6373838402456081,1.592394230735804,1.4225696616525703,-0.41675771943770573,0.10470494432909468,-0.943656369867747,-2.098776845656701,-0.1510954832005022,0.6435817055299858,1.0536834522782454,-0.4217990598536373,1.232024131743198,-0.1253615230855772,-0.27057192562546517,0.5881797754882059,1.0193304926048665,-0.07783779462779561,1.288840648644643,-0.4652421281450437
3,-0.5002849204739844,-0.025732938469830713,-1.9155880404682986,-1.2215852960315423,0.060221670708968056,0.4954811123940808,1.3668633720444554,-1.4859125973354053,-0.8974997967753595,-0.49176366112986414,-1.9146304986507021,-2.0971295308156277,-1.3106037797482153,-0.03796156469063674,-0.9165457270552814,1.4164223338140816,0.3152600116446458,0.5339399374785366,1.606447400250384,-2.103338522206479,-1.1148086629633844,0.845682377606743,-0.488733820141759,-2.0574819898246597,-0.142136446891401,0.7137048780856069,0.2999227131899525,-1.1724574978376612,0.4231400325182278,-0.7267977166959512,-0.3787580906411788,-1.2687028801047602,-1.075744652533864,-0.026298419693613028,0.29005610337875726
3,-0.3038853854108579,-0.6792070406333993,0.5523840014350416,-0.08192578874989105,0.13670343636128632,-0.8398130886424123,1.0860046782709463,-1.9317872737618436,0.06265211830626904,-0.04271486145359756,0.45982745570493455,-0.30972858014625065,-0.7102594922187437,-0.712073442115782,0.7384149802675346,-0.9189115989429948,1.8282972646337665,-0.3588701017613634,1.5273341057798557,-0.5170079919390248,0.4575085619725875,-0.5100488038226118,-0.15288816731458202,0.17942235226686168,0.3689814286759706,0.3952984169227407,-1.295062486181814,-0.5868898425028605,-0.02705089357632385,-1.3706215838900109,0.09932989225490216,0.7376509472934022,-0.8601538774136541,0.9619407924755062,-0.00471718658456848
3,-0.1156562333511115,0.2846327958013142,-0.20757813495802746,0.04035527564862925,0.7068421704003738,-0.3993776150384698,-0.9121840776173354,1.0660963292126486,1.9279071412504418,0.9883127392620622,-2.631373632321228,0.5557675553678615,0.4732455057813686,-1.126715844369508,0.33436682205747253,-1.4849522937137982,-0.3956109799383013,0.9385549561442652,-0.46642793215244,2.673501348739542,-0.2910960648453868,0.742005507030968,-1.1288797482594057,0.5191457895391232,1.2626813194766646,-0.2841304393944977,-0.4787375210435403,-1.0349990833639582,1.2693868481125317,-0.3962253726949705,-1.2865810148018482,1.3632643297978846,0.72470879730514,0.900467369192914,-0.37751349557536334
4,0.50517249739868,-0.19446020476851741,-1.661523150492018,-0.997754065269661,1.6753107221255867,-0.10621974269626362,-1.2029966323598242,-0.8377512337908795,-1.1448286413292517,0.31271873947084305,-0.12402487507806909,-2.4143030749069974,-0.044506798794091945,-0.828094875978457,0.060740940700744636,0.23278685376786876,-0.48556836272451315,-0.6066763574456604,-0.5330948428035411,-0.0532292749512767,-0.8195018097051889,-0.04904771557505962,-0.25002555229956364,0.0958512002373746,1.6077695764052176,0.021916644468004877,0.5187752538443462,-0.0315491759486497,-0.25985220072275567,0.27663704165635117,1.2569317173076637,-1.4431280318479973,-1.0698956269439457,0.33297860322294376,-0.5650643171662576
4,-0.9881074526036673,0.21012677489510198,-1.9804870364964249,0.8372051692672712,-2.0291807422726706,-0.8877003327598064,1.0491208110676418,0.16736625903434563,1.2485160409287503,1.442823221335309,0.20189452063624203,-0.5224926100818124,0.713372018065451,0.6540022123297804,1.9201176857312856,-0.38775205934304285,-1.6143423140396294,0.6173302139813948,0.6691869167308132,-0.07120594460048935,-0.37296253813643676,-0.744693277683289,-0.44593939351347406,-1.7385669523205438,-0.7812056503377581,-2.0743954809401925,0.47549304562765005,0.06844989347956201,0.06600110622468633,0.5905696940171352,1.5501278336122757,0.12139379547460957,1.0769423337003252,1.3224562207078692,0.7331050383453548
4,-1.2529368520497197,-0.39471990435766013,-1.4079537990803694,0.9134581687621527,-0.5776888652637752,-0.49440855452251975,-0.7961355656508874,-0.6511013674547541,-0.6447454813729728,1.1899538941633983,-0.9408718456247248,0.6871592627377775,0.6509717855603335,-0.1445231883280034,0.8407033149157752,-0.6111617359812198,-1.0214907843651027,-0.7272921203825693,0.047939281922004244,-0.307122830536121,-0.8430775346990291,-0.9219209337901558,-0.831667961728525,-0.1386385396998127,-0.681016674233992,0.24438864951032713,1.300121288945326,-0.8197300662837549,-0.9688730456758734,-0.7864197483044153,0.9455146759936948,1.152568070594188,-2.036372741648966,0.25786543331636785,-0.25778552079757755
4,-1.0669040671690422,-0.758985083671842,-0.4433249493701098,0.9425193176007843,-0.5840643170480603,-0.16595144947383184,-0.4537616418121979,-0.1462969919428212,-0.3324885661478448,1.3186705406407413,-0.5432586655183756,0.9301878612136216,0.16456787010416257,-0.8614579783476619,1.0432657223623472,0.5831643253169141,-0.9004059633275345,-1.3991971187476475,1.4004245565347417,-0.6591613201315109,-0.862554853878566,-0.7230344187218891,-0.4638854062038794,-0.09611676534111598,-0.7644906860207077,0.6533433058654513,0.4385928219433075,-0.13245751017242083,-0.3995386157415429,-0.8018575084226123,1.8045903427026195,-1.303407198107421,1.333652752384847,-0.30778548982424964,0.9152172055182287
4,0.17517204547100607,-0.1233989417934254,-1.4641615648874677,-0.1942420779327338,1.7968646759426516,0.06288503514596318,-1.0983088814294668,-0.5072321970883297,-0.502639552964053,0.3272993268432009,1.444907864762984,-1.4123524977328175,-0.7230689818368412,0.18820496180276877,-0.12729916033581135,0.25087223996249114,0.4167941707102693,-0.3989079662986393,0.8368257005150069,0.5681193850263115,-1.0360543285188166,-0.02798842408665818,-0.17279909131905866,0.30164363347323625,0.8462624557904591,1.0045433422807695,0.3035198664266805,-0.38168070751692956,-1.170740595486457,0.01893975529900935,1.191829993208201,0.30439933510987793,0.1301751665141808,0.43332734758886965,-0.3857630768785936
4,0.7542785644112356,-1.889299849472006,-0.43092506133617825,-0.3012234180558367,1.9102399235118153,-0.02559057818221022,1.7200260479355722,0.5253547718722708,0.3381618456366636,-0.5174305420568244,0.3503981361807959,-0.016048492869018608,-0.2873775296750808,0.6148610636498888,0.7074231999394165,-0.8748868985103757,2.0242030741766777,-0.17863110196359333,0.5273085536534803,0.1943947472269866,-1.0401404381157318,1.854046508839671,0.9067163072270876,0.028529153665358974,0.19107338975098823,-0.476170820533794,0.328315222151094,-0.1274184306925301,0.9287278738774977,0.5812706630409811,-1.2496939026729914,-0.5522703087296973,-0.7536338451564443,0.14874574399768356,-0.665053079546311
4,0.696457628983692,-0.4270530965465495,-1.7348322899100255,-0.5366549169719427,2.120345075764911,-0.25847810327914283,-0.7615147541761832,-0.7151075042952394,-0.15104582258519123,0.3723155059280875,1.3683654760323682,-2.7798514158024,-0.49890460903749495,-0.20012990481373397,-0.9154777087998108,0.2975631642012474,-0.3889418501937228,-0.5397215577454798,0.20937569364083777,0.49867853467901135,-0.4573135779945726,-0.44597317624516564,-0.23802404212296555,-0.46894250779018676,1.2964819118631197,0.71970712538046,0.2267928200115494,0.9586919592919918,0.05890517792130409,-0.35943308385138567,1.0602931596823864,-0.13105534315887202,-0.4584406503292698,0.25490559073729724,0.19757091714665814
4,-0.950283035700452,0.0711375119806612,-2.7488745842458906,0.350451979948453,-1.0295069595602262,-0.6557394561518725,-0.18240464086035213,-1.515760453463426,0.9076751638388206,1.742392907561165,-0.6302184289839576,-0.09121007287362665,0.4971567879460614,0.7444947672268966,0.45817844137617325,-0.015537254525568306,0.38462390863738344,0.5629519579943569,0.5028494112447811,-0.2921468260109955,0.8420342209180011,-0.2791224002235312,0.24726467415232314,-0.7248339722774245,-0.6594002117021196,-0.3600780489471289,0.5877817738685692,-1.6064312575629187,0.12747205529023992,0.36649311827491826,-0.8457920370003439,0.13859052997119167,-0.8681597526524542,0.292367008198334,-0.32895501289071566
4,-0.9774938330875776,0.2746969744835053,-1.118698824931418,0.7411067619082037,-0.7901564530852468,-0.28832671347640465,-0.5143655062325294,0.9062154798464781,0.12270948172463825,1.3126868877593096,-0.19686334203844727,0.5499708619177196,0.7549272944020208,-0.09172318636057011,1.6686896339432735,0.7516451975520881,-0.3494078943683049,-0.8043920469494958,0.5683601166750453,0.7067284377667531,0.3592186180344897,-1.332660822366517,-0.0615144388834402,-0.08746001046438388,-0.275938253766434,-0.5436419085258702,0.5179219449802132,-0.45174071660783144,-0.7325452305705962,-0.7937140268817454,1.0362908967692173,0.09224992439072675,-0.6394442065148347,-0.04081310202964211,-0.8782925172154216
4,-0.772231370608787,-0.7775906162211595,-1.23371977448993,0.5610496707632667,-0.624546486133577,-0.6757405185416621,-0.08959451443323821,-0.6828952015441037,0.5776584965447821,1.3626985862456722,0.23409026944384265,0.16832752404895998,0.07406954274949158,0.15511295330050187,0.8526260454942979,-0.3607191675563751,-0.8570283636965329,-0.29331401653857864,0.9669834202854719,0.13911315387082632,-0.07122587436038559,-1.3193556575869512,-0.15707490785624723,-0.44437494336985733,-0.0843306135393439,-0.11726660015225387,0.5977790688886041,-1.2159767028207529,-0.3524284279848911,0.09771419264266389,0.9329922234065379,-0.5949826991818472,-0.8460370872635,0.13316148100430159,-0.07797045445361687
4,0.748038889049577,-2.143174355673909,0.08623649960195405,0.2922929442203657,1.7372548597659236,-0.49339785094046806,0.7212602251473142,0.5754682516350146,0.35084457269498903,-0.3039634097722594,0.1536560351866043,-0.40100979613957755,0.5550267725041171,0.5792328123394679,-0.5348572803668845,-0.5192296843221722,0.23954782628992036,-0.7147765652455618,-0.011370239839939796,-0.7782682021433223,0.5866694637657721,0.21016260297598233,-0.04539559852745378,-0.1971711563087733,-0.2590781575454206,0.437850869652451,0.39128883586165636,-0.4078164431309912,0.806848389455715,1.0060734921209256,-0.2009980483165959,0.6480694253338014,-0.03870669854834614,-0.012796521118904445,0.3200953225338095
4,0.3534163183330886,-0.5608931201529183,-2.3095892153400284,-0.9036290084390163,1.8779075301719828,0.042788337902636,-0.3534893566921573,-0.7495403196344259,-0.0327618424675672,-0.33617026877883033,1.0293557322933986,-2.499264442609293,-0.10275372733614035,0.2699008108152454,0.02807921896867323,0.877944612770598,-0.15088710465787628,0.01797484105600928,1.1663939989885304,-0.22507080197125348,-1.133357326693591,-0.14567879970882464,-0.759277883353523,-0.9513995784923197,-0.35103523239362755,-0.6474962281551028,1.3295732966273943,-0.03239471329511448,-0.18596218030830816,-0.8161786371359199,-0.3041118441830655,1.5397561089256817,-1.2909369638597858,-1.8698264014200479,0.4376020121432593
4,1.6162287001338702,-1.0739597685528828,0.5965278485494134,-0.0656195115037794,-0.2224091247405972,-0.3128057474764502,-0.0860035968294771,-0.8619230022020533,-0.7787138281229895,0.49496041077093794,0.29712805587222507,-0.796402874939633,-1.4272552496497983,0.9651689805392614,2.3195930587445983,-1.4943668110152584,1.0707182515319529,-1.6059005370164439,-0.7983363664844254,0.8486189219284519,-0.524000384691676,-0.7378948694242926,-0.5928746422561357,-0.23423818630895105,1.2639080551785575,-2.0379665248377115,-0.5717431970106855,-2.083587478423838,3.9353606076507823,1.7772755676820102,1.8050966459029991,-0.12890532266049895,-2.365886731985417,0.6014158563243391,0.2720569033807673
4,0.7839764421125421,-1.919916428375969,-0.6239696748067095,-0.6903484042746924,1.2383119132742282,-0.14075942216198495,0.4741828579758675,-0.22673799986354612,-0.5063572120507916,-0.20076446577488366,-1.138991305086038,-0.9271195408080882,-0.007662466233951653,0.18788649780415287,-0.5097792305249509,-0.9442175959614036,0.8994245551869007,-1.9670339556581766,-0.7669349696522509,-0.6627289893708007,0.7095701499175808,0.30039024876315035,1.3792412220947334,-1.3985121399445497,0.23596640507929129,0.5170910703514134,0.7677624722312076,1.2975167995825256,0.7030811017054049,1.7978458756204612,-0.5387406254466917,1.558125589665627,0.7393190743348179,-0.3444166577100427,-0.23235675296723615
4,1.019487533847887,-0.4141191976971556,-0.09311958331306831,-0.6799260801051397,0.4056396066798931,-0.21889546772715607,-0.5122061991307266,-0.7960925919175385,-1.7969090815367843,0.26320190782905584,-1.1795531778095256,0.7286303282102993,-0.1126490130801644,1.4219420423976579,0.5294128605445838,0.3627970137068188,-0.300538928746591,-0.8940455081170865,-0.9930652833474293,-1.1278245529660584,0.8718806978072527,-0.5208686527302123,-0.6610560204330238,0.919383454296889,1.6757053597715938,-1.633228746351904,-0.9301016531762156,-1.488315571597266,0.7958151826614999,-0.21223030379821037,0.004642974487356898,0.011802240354191567,0.3126918228691164,-2.6482380557716634,1.3362574742885063
