0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3,0.997787880519285,1.234978603015703,-0.06070199175538522,-1.3284310111902489,2.3542551794911932,1.1405638686589736,-0.9457521152512858,0.43147945592909065,2.274942540885851,-0.28057716209976746,1.6309524828582282,0.08140855746008949,-0.35205703312686537,0.08862037749483663,1.2226428538652934,3.073161385693075,-0.8500648050616388,0.3475897003341601,0.4543465723932666,-2.0874090393152867
3,-1.3144559776246971,1.466481381572995,-1.14066870906388,0.5659311781135762,0.5801910600907134,0.9806044429499424,0.38320983614846205,-0.0885566667292034,-1.6155960250399506,0.8001456662225088,-1.381629509358545,-0.3006450869834042,1.2381865324366765,-0.7776622463056716,-0.6376887820612668,-0.37280509831688546,0.6580575030607243,1.2753401437495335,0.33129393048604233,-0.6145785994934791
3,-0.20143225451490182,0.34744244301122656,-1.4168409281078236,-0.40183666965249015,-0.7910890426622632,-0.933142659876606,0.6555867118933749,1.245524146263251,2.271900980912163,0.26927889828170765,-1.0188534966634935,0.6871081952325566,-0.009707129977849956,-0.34320169983430565,-0.18756826051523326,-0.7443340311214875,-0.5148174343149848,1.6319612373280676,-1.2209653085344276,0.6633228137343671
3,0.20613526988316316,-0.4598860116583863,-1.3415618381725336,0.15660197243798354,2.453219494645424,-0.8204086493417075,-1.0122128819220453,0.053007825349383586,1.9402946953882514,0.9959408549451678,-1.3443007607094561,0.20558476838606426,0.4774503175800869,-0.22497132812217,0.16200637977187332,0.14513106912900905,-1.0086875692514374,0.7153187247277217,-1.1501506880138004,0.28438583312039845
3,0.27363848122111656,-0.36365991994645447,-1.1027620718939846,-0.4523693088710251,1.7580349723312607,-0.9534230267615375,0.3419990987445078,-0.6035236617470272,2.8919015950120492,1.3777040332517678,-1.6920407616493487,-0.48710924027329033,0.6810484312141211,0.2297562842730397,-0.5061075050439382,-0.28976925555520955,0.3748775381683442,0.3269398143781546,1.1096373924866454,0.19271279453947768
3,-0.6322196312898796,0.6713483218716397,-0.35731084620056913,1.0079702395025592,1.1827059253146173,0.8181622190713786,0.2949387130446153,-0.3293673777914248,-1.3019401385147513,0.3667562079198868,-0.6844248977670302,-1.142787217574402,-1.0777627448911287,-0.274948735858533,-1.5885250742635815,-1.5363552533000129,1.274483058866044,-0.21034421867040878,-0.07503858532430735,-0.878369691403399
3,1.7951332800725814,-0.49150491245947076,0.18844347024787064,-0.3757551160591016,-0.46461655759269327,0.276969154771713,0.8208397609157672,1.3947989684777513,0.07182238190231373,0.5214145127281972,1.1020720597310545,0.30303300800658495,1.3747644117416162,-0.829102703641637,-1.8636768188093131,-0.9093615092693661,-0.039171926576815404,-0.4507286994133057,0.06274495765635413,-0.160809845204516
3,0.175123951213986,0.10052113266377054,-2.3666322064185756,-1.6616003892123234,2.657035170894243,-2.089374563342857,0.3125360934548888,0.9648246093721631,1.0220199692760525,-0.24355139226945774,-2.5456759979334573,-0.4502842553744877,1.6277407066356933,-0.33997638508327177,0.15300506486693552,0.03572820356084558,0.5273811021694432,-0.29830576535085995,-0.3590292910145166,0.9967765965840654
3,-0.3438521947700659,0.3301113233413062,-1.8364789589435855,-0.43743092351758317,-0.48211558009940236,-1.235736203330486,-1.5253255408846125,0.8296902789052801,1.0103528432619264,-0.15433179204599784,-1.4006400760600628,-0.13714519819529802,0.16660959156322738,-0.8971155055525764,0.22336443614884774,-0.8914846818019628,0.031063068679810034,0.29301882722814815,-0.9461466977797479,0.8606877038783778
3,0.21922755975304897,-0.41621369736553204,-0.8343720279015571,-0.2715613336059934,0.35502640103055544,1.6859270182115664,0.8586086901848177,-0.2639328500465151,0.2977151482518999,-1.0979953277893313,-1.8649688563358275,-0.9257477104187113,0.5484041883305047,0.414096913686761,0.5689046567417081,-2.0508426425031847,1.3619721006615224,1.0372114458752315,-0.4544876385087556,-0.7862284761754579
3,1.3028514346344608,2.204985462524826,0.011956810187865225,0.0205882834032281,-0.5484367606569733,-1.1473177123588998,-0.9817480447470974,0.37641910803809514,0.32668579392699254,-0.9102311542322545,-0.9768460130139417,-0.4114580974210756,-0.9492287633176575,-2.1002984306716317,-0.4077032944448004,1.0036414899309718,1.1756676516078546,1.1036973533784353,0.49622451214793367,2.4004071923091628
3,-0.36938077940295916,-0.8881196059687364,1.0678199604887395,-0.559479466657167,-0.6835242961157076,-0.27154171357158513,2.1827559207388236,-1.8441278119510696,0.7460432367146909,0.743217974891634,0.12792351622654305,0.6759167900908479,-0.6033307800659917,-0.20214706965756662,0.7323423667462643,-0.15897356499408094,2.371194251277156,1.1261901735439688,0.2003679889483206,-0.21952740493866246
3,-0.37750971884813844,0.012705689430615064,-1.827896635468038,-0.009508434847086352,0.09671960425709586,0.22027281788498768,-0.17172354766136658,0.08373328630784518,-0.08158521255414707,-0.924780382387504,-1.2111011569955419,-0.6425255217802253,0.34756941980351796,0.9132722148973775,-0.2916142590475375,-0.6121864220092289,1.3075587273644882,0.3145261431251575,-0.006687130701339718,0.5115782833252326
3,0.11388687702265744,-0.19013863241543819,-0.9025293013456128,-0.2910977450999799,0.09740403162505969,0.6843439591721158,1.605925982912257,0.3111029890237941,-0.5185627975629996,-0.7488042422940209,-1.5053257262937385,-0.5036159107324488,-1.1603506659512766,0.6285087321572145,-0.5253289521315017,-0.4624435966584895,0.4415843521895909,-2.1269993403461775,-1.3678708239993258,-0.2910049227332646
3,0.3758040815916184,-1.8735987627329493,0.5079683931256315,0.5734250805970813,0.5811018243239573,0.828478491505513,0.4862024567913232,0.26621656592346155,-0.24429466388463625,1.1368631615407674,-0.37466880014011206,-1.2808781509704994,-0.13869600301185314,0.3544375144073316,-0.6979754807257632,0.27598427441490986,-0.19333328452723036,-0.1517678796230042,-0.7406412464687645,-0.4683319996871136
3,-0.07771468970299925,-0.09284830951617377,-0.5339935831436493,-0.42524829703029354,0.1677433975368949,0.36481709253712397,2.2084394058318413,1.7943221372081222,-0.8866572110110235,-0.6533625705699584,0.7462940883693682,-1.012364386333271,-1.3778065311480123,-1.253989732219075,-0.5681674619676512,0.23064770721628156,0.5091467559822628,-1.0813482376756236,1.8100316219498602,0.34524709270666476
3,-0.5528585635273111,2.2356463563714954,1.0338940769100529,-1.76060937403069,0.07715592290053774,-0.42781391420115156,-0.565478930405919,0.30263329863943095,-1.109594532837467,-1.6184237609242647,-2.037363192401537,1.1950982649667206,-0.0981641446607133,-1.3130858351743757,0.5065509390446896,0.047735796315712314,0.7097787863587537,0.091588341471759,-0.10488759179400224,0.3872060550152286
3,-0.3193867883378806,0.16813942959576453,-0.6800055695477497,-0.6750439918410444,1.267228964614198,0.44094737978599113,0.3683188594711863,1.96204870943803,-0.7503367718062224,-0.09815580743066149,-0.6431300259210903,0.3388932881710148,0.013456916963328413,0.3275057181896055,0.44263810215422583,0.6615526768340393,-1.4408418243990517,-0.28292990256334916,2.4097219352881445,-0.7765238167276124
3,0.6771271796213081,-1.2217571872820505,-0.26176231509912584,0.32237343582622147,2.302921957713208,0.7205257126220531,-0.2376340823991068,0.294640765882358,0.3089034042896721,0.26603046194683827,-0.32581230741324485,-1.281006126318401,-0.01983555882404581,0.8113208502038634,0.7825240353961952,-2.0126686801854903,0.08720366720439449,1.8292202077633128,-1.4951257747873408,-0.4209636365749625
3,0.07656738969903883,-0.5535393659630041,-1.0625699236935466,-0.11133106252561856,-0.4783012482837698,-0.033842073989430406,1.614502361176937,2.6278796829472153,0.7873637467365349,-0.5057686592153718,1.1644404137711815,-0.7145174738577016,-1.074370021716473,0.8441604208006918,0.7255327103691798,-1.216312997906052,1.637334144165309,0.31498248216943847,-0.26397438930359163,-1.4805382982019453
3,0.6299178627279691,-0.9519147905032298,-0.5651985268391079,-0.40184043957858684,0.16660546524985326,1.306303100368979,1.429084902715061,2.366029558956885,0.8083863114700943,-1.6061921771589858,-0.11436919713430155,-1.121139021539416,-0.03494055036700278,-0.8478658294741921,1.3739147135452456,-2.1279980897739246,0.5619495229166804,0.7184172474417578,-0.4480098771323534,0.8418903664064759
3,0.19261385712552936,-0.8462716050077653,1.0678963757368525,-0.18127050998762514,1.952928781922509,-0.5065593758044915,1.1072217660115418,-1.8354326540496955,0.4076905145435353,-1.2968173497982336,1.3640720946218667,2.6464028375139352,-0.7369238920644077,-1.1020496134252515,-0.05051669028686073,0.9705945062405356,0.8679276259161894,0.8948323965376752,1.6195108565778094,-1.1432965639700492
3,0.08623040714166322,-0.04508701553397061,0.08425689635695498,-0.04700376403627628,0.39187937469641426,0.6781594559456162,1.3907976837459122,0.17345949573263428,-1.3019723812398563,1.409097053361675,-0.012012675081238886,-1.632841334479112,-1.7705289212721151,-0.34378905428270595,-0.6853093018744632,1.006288976671614,-0.0597424089641623,2.2180593959039383,0.48821620433376944,-1.5140959905319704
3,0.13726010839000877,-0.7201661684625653,0.8355579905811528,0.1770600796857442,0.949847344139836,1.1573497472827174,0.7265675840920576,-0.9863364137070019,-1.1758185536016856,0.9741676258876046,-0.8238382082500074,-1.0491475835026796,-1.4057994954153774,0.44010342096061966,-0.997253223059757,0.3101612386822452,0.4070536056398319,1.0581582623440788,-0.210072108393648,0.2966601907556304
3,-0.3598542829412124,-0.10103855320339387,-1.383789836658028,-1.1192727346462028,0.27335078171243454,0.19968407180817216,2.411003475331693,1.0180478557758286,-1.239463766908221,-0.2703408509214357,0.7070780622409546,0.8003169926784706,0.35327955086599117,0.9199202787957882,0.831263015647608,-0.11701622720909781,0.3579971946793182,0.7140828531533682,1.5467450110572694,-0.9142090052862039
3,0.006777380477749736,-1.0412617950097012,-0.09118655336156357,-0.6968920155403454,0.2248058459305117,-1.1556339742401927,0.8840623800151088,-2.7104677037092166,-0.3761240010634313,0.6361998952119305,-0.16239863061769721,0.14299363617535296,-0.414706531708461,-0.5506575690692924,0.46381741796049974,-1.1257540171645097,1.5541963832982104,-1.2685850055961758,0.1708112135709121,-0.5668293648118533
3,-0.45661433059870427,-0.34708265425766127,-1.2235219965164685,-0.5280457224649605,0.7518630661758604,-0.20225715046487866,-1.6466670100980612,-0.20334759633345995,0.902648388896865,-0.12223632413994813,-0.7517489797966342,1.5588923198841442,0.18027197379470394,-0.11897174143429931,0.19349218543409863,0.004164723760824498,-0.7168339618715006,-0.8830960799352934,0.3981945548603667,-0.10383328595905474
3,0.16565441035661055,-0.5162039519536168,-1.854214432873291,-0.4061636469342779,0.7015416915191339,0.7368614813277549,0.5517577896966009,0.2895728013881761,0.25493797118808276,-1.5622283602628462,-0.9670996765608033,-0.809061026874391,-0.2071465260760967,0.9646839320716574,-0.24997728768639801,-1.0032014363552417,-0.5111332370231068,-0.3782638315298264,-0.9883702805811928,0.3733660684540337
3,-0.24920621666907178,0.5105868513244722,-0.6956722336692034,-0.278457082336083,0.7258721227512742,0.5653101439670309,1.3783325497781898,0.5108049390653824,-1.479057976571024,0.4458078923370566,-1.1499865551147135,-1.0832571847105918,-1.1599070696944676,-0.22419707049656393,-1.496505351940498,-0.3772685838713122,1.5109798926026992,1.6716882238873452,0.8054137421356964,-1.0814043613329642
3,-0.35733394949179337,0.31783724732371615,-1.6139817123656512,-0.8608454957625468,1.1798971825709266,-0.33462813936988195,-0.21503126569447248,0.990401531677645,-0.9024393929203063,1.0877174350116632,-2.147725717217606,0.12065345777333035,0.6429932119101617,0.5970914903647191,0.5228766133188983,0.7681067616843705,0.6373838402456188,1.592394230735757,1.42256966165253,-0.41675771943769707
3,-0.5002849204739844,-0.025732938469814205,-1.9155880404682988,-1.2215852960315445,0.060221670708961714,0.49548111239407944,1.3668633720444558,-1.4859125973354028,-0.8974997967753517,-0.4917636611298351,-1.9146304986506835,-2.0971295308156495,-1.31060377974822,-0.037961564690612126,-0.916545727055261,1.4164223338140687,0.3152600116446916,0.5339399374784953,1.6064474002503082,-2.1033385222064602
3,-0.3038853854108591,-0.6792070406333888,0.5523840014350413,-0.08192578874989206,0.13670343636128757,-0.8398130886424293,1.086004678270945,-1.9317872737618398,0.06265211830624504,-0.042714861453595265,0.45982745570493794,-0.30972858014625076,-0.7102594922187393,-0.7120734421157738,0.7384149802675356,-0.9189115989430238,1.828297264633761,-0.3588701017613942,1.527334105779816,-0.5170079919390562
3,-0.11565623335111103,0.28463279580131795,-0.20757813495802757,0.04035527564862864,0.7068421704003729,-0.3993776150384565,-0.9121840776173379,1.0660963292126369,1.9279071412504578,0.9883127392620741,-2.6313736323212145,0.5557675553678547,0.4732455057813633,-1.12671584436951,0.33436682205746865,-1.4849522937137978,-0.39561097993835614,0.9385549561442429,-0.4664279321524019,2.673501348739551
4,0.5051724973986796,-0.19446020476853437,-1.6615231504920183,-0.9977540652696597,1.6753107221255883,-0.10621974269621796,-1.2029966323598416,-0.8377512337908762,-1.1448286413292625,0.31271873947085227,-0.12402487507808407,-2.414303074906996,-0.044506798794096726,-0.8280948759784743,0.060740940700741715,0.23278685376789374,-0.48556836272448506,-0.6066763574456194,-0.5330948428035496,-0.053229274951252424
4,-0.9881074526036668,0.21012677489513465,-1.9804870364964253,0.8372051692672673,-2.029180742272679,-0.8877003327598405,1.0491208110676464,0.16736625903433427,1.24851604092879,1.4428232213353362,0.20189452063629915,-0.52249261008185,0.7133720180654256,0.6540022123297946,1.9201176857312987,-0.38775205934305923,-1.6143423140396531,0.6173302139813116,0.6691869167307424,-0.07120594460047436
4,-1.2529368520497204,-0.39471990435761833,-1.4079537990803697,0.9134581687621488,-0.5776888652637837,-0.49440855452253885,-0.7961355656508766,-0.6511013674547442,-0.6447454813729457,1.1899538941634296,-0.9408718456246635,0.6871592627377435,0.6509717855603139,-0.14452318832797617,0.8407033149157872,-0.6111617359812445,-1.0214907843651297,-0.7272921203826622,0.04793928192188733,-0.30712283053612516
4,-1.066904067169044,-0.7589850836718062,-0.4433249493701098,0.9425193176007812,-0.5840643170480663,-0.16595144947385768,-0.45376164181218415,-0.14629699194281173,-0.33248856614782624,1.3186705406407633,-0.5432586655183267,0.9301878612135986,0.1645678701041514,-0.8614579783476354,1.0432657223623505,0.5831643253169021,-0.9004059633275319,-1.399197118747736,1.400424556534626,-0.6591613201315408
4,0.1751720454710059,-0.12339894179343126,-1.4641615648874677,-0.19424207793273368,1.7968646759426514,0.06288503514600262,-1.0983088814294737,-0.5072321970883279,-0.5026395529640539,0.32729932684320556,1.4449078647629827,-1.4123524977328226,-0.7230689818368493,0.1882049618027619,-0.1272991603358072,0.2508722399624893,0.41679417071029123,-0.398907966298643,0.8368257005149884,0.5681193850263144
4,0.7542785644112324,-1.8892998494720306,-0.4309250613361787,-0.30122341805583436,1.9102399235118228,-0.02559057818218808,1.7200260479355582,0.5253547718722635,0.3381618456366391,-0.5174305420568206,0.35039813618075843,-0.01604849286899621,-0.2873775296750638,0.6148610636498567,0.7074231999394007,-0.874886898510395,2.024203074176715,-0.1786311019635217,0.5273085536534698,0.1943947472269916
4,0.6964576289836912,-0.4270530965465728,-1.7348322899100257,-0.5366549169719408,2.1203450757649147,-0.2584781032790919,-0.761514754176202,-0.7151075042952443,-0.15104582258520652,0.3723155059280916,1.3683654760323471,-2.7798514158023973,-0.4989046090374977,-0.20012990481375317,-0.9154777087998174,0.29756316420127354,-0.3889418501936787,-0.5397215577454374,0.2093756936408399,0.49867853467902584
4,-0.9502830357004517,0.07113751198069256,-2.7488745842458906,0.3504519799484492,-1.0295069595602353,-0.6557394561518841,-0.18240464086035144,-1.515760453463435,0.9076751638388463,1.7423929075612037,-0.6302184289839002,-0.09121007287366462,0.49715678794603746,0.7444947672269119,0.45817844137619335,-0.015537254525615413,0.384623908637386,0.5629519579942769,0.5028494112446718,-0.2921468260109721
4,-0.9774938330875772,0.2746969744835377,-1.1186988249314183,0.7411067619081998,-0.7901564530852548,-0.28832671347642036,-0.5143655062325181,0.9062154798464809,0.1227094817246782,1.3126868877593283,-0.19686334203839323,0.549970861917692,0.754927294402001,-0.09172318636055055,1.6686896339432868,0.7516451975520599,-0.3494078943683151,-0.8043920469495838,0.5683601166749584,0.706728437766745
4,-0.7722313706087884,-0.7775906162211337,-1.2337197744899302,0.5610496707632641,-0.6245464861335814,-0.67574051854168,-0.0895945144332356,-0.6828952015441058,0.5776584965447942,1.362698586245696,0.2340902694438831,0.16832752404893744,0.07406954274947931,0.15511295330051575,0.8526260454943024,-0.360719167556388,-0.8570283636965325,-0.2933140165386467,0.9669834202853864,0.13911315387081613
4,0.7480388890495735,-2.1431743556739336,0.08623649960195352,0.29229294422036817,1.7372548597659314,-0.4933978509404486,0.7212602251472998,0.57546825163501,0.3508445726949603,-0.3039634097722586,0.15365603518656984,-0.40100979613955184,0.5550267725041396,0.5792328123394413,-0.534857280366909,-0.5192296843221583,0.23954782628996854,-0.7147765652454839,-0.011370239839963787,-0.7782682021433346
4,0.3534163183330877,-0.56089312015293,-2.309589215340029,-0.9036290084390157,1.8779075301719839,0.042788337902678615,-0.35348935669217124,-0.7495403196344332,-0.032761842467571904,-0.336170268778814,1.0293557322933893,-2.499264442609295,-0.10275372733614489,0.2699008108152285,0.028079218968676222,0.8779446127706109,-0.15088710465782182,0.017974841056024676,1.166393998988496,-0.22507080197123713
4,1.6162287001338684,-1.0739597685529363,0.5965278485494135,-0.06561951150377383,-0.22240912474058488,-0.31280574747643397,-0.08600359682950255,-0.8619230022020575,-0.778713828123043,0.4949604107709169,0.2971280558721557,-0.7964028749395967,-1.427255249649778,0.9651689805392091,2.3195930587445748,-1.4943668110152366,1.0707182515319693,-1.605900537016309,-0.7983363664843351,0.8486189219284561
4,0.7839764421125389,-1.9199164283759949,-0.62396967480671,-0.69034840427469,1.2383119132742368,-0.14075942216196374,0.47418285797584897,-0.22673799986354806,-0.5063572120508233,-0.20076446577487328,-1.1389913050860738,-0.927119540808068,-0.007662466233933138,0.1878864978041287,-0.5097792305249675,-0.9442175959613986,0.8994245551869464,-1.9670339556580905,-0.7669349696522931,-0.6627289893707945
4,1.0194875338478862,-0.4141191976971896,-0.09311958331306826,-0.6799260801051364,0.40563960667990007,-0.2188954677271316,-0.5122061991307456,-0.7960925919175322,-1.7969090815368163,0.26320190782904873,-1.179553177809566,0.7286303282103239,-0.11264901308015003,1.4219420423976266,0.5294128605445726,0.36279701370685374,-0.3005389287465494,-0.8940455081169908,-0.9930652833474058,-1.127824552966048
4,-0.8476249156634851,-0.7530703770814678,-0.7777876276364944,0.498591203250816,-0.7725550898483233,-0.4658149887201435,-0.2936656981869832,-0.2828208768298111,0.5764214438003114,1.716172500114174,0.14932829749010393,0.5795759974785555,0.17369163715068917,0.343997742943388,1.7534471623996661,-0.1882629740582103,-0.7970716519203608,-0.08414351535105712,1.543984808587634,0.7072899395873151
4,-1.0606183437134684,-0.7767611138577828,-0.9306079901609234,0.9630827126716632,-0.49689099382953855,-0.7591252536226492,0.8078967363998237,-0.42871652390708564,0.6270857098100322,0.9622653598672801,0.18144347684900347,0.3605474666446474,0.6772110358510908,0.7426645330931859,1.0673356816615158,-0.2177670085922454,-0.9147606613868992,-0.5851563568838929,1.2868583486002396,0.2662854491751884
4,0.7617524785553904,-2.2248574213658774,-0.4698083622709467,0.26053517062576353,1.75274721702083,-0.3599122670635835,0.016759148968098075,0.27007415077251135,-0.026168576436288733,-0.30738908523699104,1.5998631672678607,-0.5724942889885208,-0.3414341333068103,0.45463032245397983,0.21856156632870427,0.1341486493726555,-0.3636878964883292,0.0704536719769549,-0.08334468341915771,-0.8113231117883395
4,-0.08395850399952501,-1.3713260876797835,0.5822064133146322,0.6318921048969031,-0.43531873113094705,-0.2990800167718457,-0.6193046016994709,-0.9820494878243856,2.2921261614582735,1.3213200397156426,-0.7017712865968081,0.12503258701509457,-0.2563426821936927,-0.761377516287282,-0.830177737409659,-0.3575277882606988,1.4962641430172898,0.31945343210835137,-0.4165481097237079,-0.9546778373723024
4,1.1100877072085469,-0.5605468636756389,0.17182155747569594,-0.4789826572470585,0.19661832390036918,-0.23285226023446706,0.8447707246098332,-0.3326952929044133,0.012827806327162117,-1.6954091555540496,-0.8193949183798948,1.138327083357318,0.31312333141881266,0.3402888726852711,1.7998171956857167,1.3226711065678725,-0.6748202212017076,-1.0493816366055602,0.033948952313292674,0.23275447075314792
4,-1.3985599937616744,0.3178036547786712,-2.5543509740805828,0.5517247650887908,-1.0897025477481603,-0.7488743325704078,-1.475395505963464,-0.9587937877720424,-0.46179678895881976,0.23560865374373238,-0.4008353078988873,0.6189742502359084,0.08769247925885527,0.4618957667672864,1.0828902307344301,-0.4913595479546345,-0.22451806723676587,-1.0962411201209292,0.13326731735710995,0.7950402618083727
4,1.0510744530894687,-0.9827784335120786,0.40843209625250126,-0.272260865794798,-0.6613820650128652,-0.3057301148305112,0.8073986397146945,0.7548212451399908,-0.8083181154740752,-0.7826286433719032,-0.7026841293835718,0.8915217879736126,-0.5001137536596605,-0.25777800994428424,1.1741330307867233,-0.22057710241851355,0.8750365363812285,-2.098577192746499,-1.0908713931495615,1.2614124109987708
4,0.20638265545801457,-0.9642718375255328,-0.4491788668774507,1.8053537675867626,-1.5069178203599105,-0.8037702017828805,-0.36822366039856064,-0.9344254253934513,1.752558918808998,1.0199216651317502,0.15066226571455374,-0.18109362064720416,-0.44341663194705067,-0.9469414847788338,-0.8526504117678297,-0.06704706521037646,-0.3559995823385913,0.010368905308381,-1.185643470816848,-1.6880302973152894
4,0.10221508240317487,-2.1512456699692133,0.9046072576482485,0.6939884688746214,-0.7355862964269222,-0.639897773280359,-0.806259026376693,0.17835618632042258,2.1498347202622736,1.7293918450743169,-0.6900322073420876,-0.394880988404844,0.03091217084081715,-0.8786286367437101,-0.35935162534560494,-0.3437668017861906,-0.10592650525937644,0.9835809675641779,-0.7093546779431482,-0.17541057792005765
4,0.4346531295838041,-0.6304125227702778,1.2946680318995036,-1.6811729472914743,0.6261899516654323,-1.753015803663746,-0.41168443553639894,-0.0053567730957950225,1.3624147811104386,-0.5094412100911342,0.23934900069658616,-1.107055331060492,1.0432464739627179,1.4546066911613333,-1.6177160166249327,-0.6022749184474785,0.6746094582726263,0.9097275954193378,0.584165446585829,1.122992301403884
4,-1.1426474143543797,-0.3858790971497969,-1.8668670954408568,0.7775686019128412,-0.774411133729199,-0.6001298645090941,-1.0023006660832532,-0.9049576089628305,-0.16792920432627767,0.6444224164901089,-0.18489732620692698,0.7169757052359365,0.1539002351564608,0.47426419508210677,0.518503543069233,0.27805431152245574,-0.7267401111627005,-0.5804846014070529,0.4553010990777848,1.3151689295547129
4,0.02756365972920082,-1.2852131995162779,1.127916572648264,0.6096160347914777,0.36495303787912287,-0.3533749063575351,0.3712333842537512,-1.786461517284894,2.3435185234736684,-0.704973501378169,-0.09094305229555702,0.2747948470767589,-0.1356945715631585,-0.6693159323935197,-1.1987726726918257,-0.39663690372085514,1.4783383385948663,1.635249746739148,-0.8838287094439413,-1.332369477653817
4,0.31747575447083604,-0.6396160898629627,1.6911608336116495,-1.5716385208746015,0.016833427947514117,-1.4962988633578829,-1.041918726789973,0.38190167132265124,0.8790803388851839,-0.2490338129938625,0.288603215946617,-2.183304140938002,0.37126620264417376,1.382576277103317,-1.5091636834182824,-1.7326908493349524,0.5018924984116355,-0.3978619342569357,1.728617595843785,0.09013750825014274
4,1.0111627934246585,0.3166669858469747,0.33176070729120555,0.11490011853348396,-0.3364029311967316,-0.3037203859564182,0.28673464745886895,-0.5782321684012096,-0.7533550154092005,-1.012422367932174,-1.150723435606676,0.40177378537418584,0.06223849321081624,0.148254483726428,1.3651025644193184,1.2284647263147994,0.9492567596810236,-0.3046292527086866,0.8055182110234639,0.08413100823104881
4,0.6469026785858063,-0.3568426064230568,-0.06012497078070584,-0.9237840797358589,-0.7053205350698404,0.33924060090773994,0.49607369903122767,-0.29237594018916996,-1.0028886937252006,0.6425227883022188,-2.0944601220620918,0.8204996127285134,-0.34475053604007533,0.8942163735072505,0.8023651296435499,0.44415062102060654,-0.1586917420253182,-1.117169769396346,-1.2026570508224965,0.09779864176419714
4,1.138607549892947,-0.6650073166028572,0.3736089219622977,-0.34071422645987726,-0.43232384303192567,-0.24702975254228823,0.1765130641002251,-0.7617105641188506,0.37559328431474664,-0.9934518235719692,-1.582120255179607,-0.026262911856794774,-0.6672808057912909,-0.5122418301559982,0.8577528650660682,0.21518709363229682,0.1268052245718933,0.3143151842521572,0.31991351080037056,0.2327184277789469
4,0.27951200136046844,-0.7381073330334156,1.3110722363369038,-2.0293330366634352,0.04172136941882505,-1.819804876477868,-1.5460137528300664,0.002404498147804007,0.0010577738924072105,-0.06164839546716773,0.1500893266064198,-1.4591207311445953,0.5963063231348145,1.4178143999540782,-2.065988537238316,-1.1417599435814885,0.7914822147718001,-0.42135228417702975,1.1191310988144743,0.859452130412364
4,1.3604244344636807,-1.3087342049920376,1.4968978190875148,-0.1401210999648832,-0.6111520612270973,0.37567857334242377,-0.5733742657686455,-1.2192718995264422,-0.40451566484128865,-0.14601519065990304,-1.3787487830972531,0.42753277717616867,-0.23445929581970218,-0.13622176833249414,1.624910684061305,0.26581988363407216,-0.44430919057258683,0.18762878745236297,-0.06111407816118356,0.30538812925888476
4,0.9133360834267199,-0.13976699503050788,-0.3886729517611662,0.0119693230227555,-0.6479872393825566,-0.6467229536183011,1.535667877981142,1.0132633358889882,0.2510804986762741,-1.1235992191744273,-0.4266987451584212,0.8238077054219072,0.231654928144336,0.8573013111467964,2.686603342672566,-0.23510118554054132,0.8973493337377523,-0.46085738508176793,0.1674788401691974,-0.4324451685485912
4,1.1930167379365475,-1.4503067036903037,1.357921080964669,-0.24372185445419325,-1.5834087724415307,0.5331805610849211,-0.520302301274139,-0.7012643291736353,-0.5811288193641123,0.48245882917630495,-1.297246199463292,0.674234608681205,-0.6817295975780955,0.2913583251176243,1.5519334570490615,0.8363065665483777,-1.0027203893009726,-0.4507505683926561,-2.116593484700675,-0.35097406902017725
4,0.17871599228468674,-0.25996873813127463,0.8265278258406579,-1.28592768958978,0.3520116526158843,-1.4879932401240494,-0.0896249086727392,0.7621082519467514,0.4852461664571465,-0.4452642342693045,1.537830945815013,-2.169736491161334,0.28033569730634317,0.754492557246048,-0.9975591533903384,-0.4809291286427456,-0.5723919731897879,-0.016927106648390425,0.7778765272562124,-0.5299294244364083
4,-0.3237234299529389,-1.0879314257312902,0.30368973120571957,0.8223308566977854,-0.5085836718976403,-0.026049759431209074,-0.5951239111357133,-3.1674087739965837,1.5307731707032115,-1.1683068343000584,0.1491399698323531,-1.055697867690807,-0.9860657353500004,-0.5591429780973144,-0.013373443318237551,-0.18474746384233556,1.4739704672456804,-0.4571187988430024,-0.25138122878428515,0.4203790820871986
4,1.2648973311894418,-0.6134327088051081,0.476232533034211,-0.16182865006841635,0.5614347033692345,-0.17737202659259782,0.9746478231952628,-0.5362699085892098,0.7728077037671284,-1.4211923760003753,-0.6540380600648751,0.42475970003087477,0.1085492862264626,-0.08377463837077348,1.4516861147642366,0.9284453195820356,0.500036745270538,0.03028947803114963,1.219239619706563,0.6985147019598877
4,-0.03698233902474116,0.67379163898418,-1.3766430598024855,0.5826742940632468,2.150638176690477,0.4904347271326282,-0.5063648868501188,-1.0288643687651884,0.6322955695693282,-0.9147378892059705,0.23131920503051046,-1.520493327432017,-0.8617860008873043,-1.3626419881771914,-0.4391697556578138,-0.7469273253069135,-1.2261992169784168,0.17171810918836714,0.486822515992917,-1.6136684112148154
4,-0.2979273681667611,-0.7316708847489366,-0.08466445102098134,0.41077478166306974,-0.16610549670252242,-0.2360162342379703,-0.5256728987463358,-1.9028971258051817,0.7659696575363607,-0.21126005361807484,0.7755046068198694,0.5081397363920431,-0.6641389734718254,-0.16721373417789365,-0.01572648077998811,0.8875573414748944,1.2756967983377159,-0.17195160744777785,-1.0963509937807094,1.1358664628257693
