0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
3,0.20372067477724654,1.3052491731109401,0.3589650305610442,-2.137418865954099,0.35198602607242163,0.3820441769524017,-0.6139864515278805,0.9330560450123183,0.4605434159080596,-0.6968158579898796,-1.049534374682965,1.2658378860377402,-1.4954519250060392,-0.5508064160192735,-0.7369184195577722,1.248031452303903,-0.4984958266680171,-0.6387635548984366,-1.376663442072059,0.19679430739099696,1.2691589114537942,-2.850364860859,-0.5047549011733323,0.6899908370912983,-0.882444927938177,-1.2560887981300213,-0.026739639205391658,-0.8754450905700351,2.0832057072336116,0.14714833969941402,0.9595118125999113,-0.5678087429289261,-0.8300449860636774,0.34818445405481807,-0.02948479889884289,0.7549870057982248,-0.5730622728590793,1.018414224485259,2.374093168216159,2.3915992971343716
3,0.2656839951205101,2.939882082953415,0.5846955533406916,-2.0315423151204492,0.37608327370388905,0.12071800562582696,1.525642399806989,2.584833771548325,2.3280481133617497,0.014470885540692584,-1.355680190576698,1.6065247522442319,-0.17259638280571274,-0.9839387882765173,-1.2017030282452628,2.1151479857171114,-2.7268227061215393,0.11458916416592792,-0.1922924749530253,-1.535058737938265,-3.6373169733331037,-1.0929275290081675,1.1251861074569514,0.44140350610540774,0.9034817496339512,-0.3028358181244383,0.5894957449360843,0.5170547158532747,1.8175559124525333,-0.9204182915924306,-0.2695351104845981,3.178941245288579,-1.710404689866796,1.1275039001825702,6.242838597212521,-0.9073903932806564,-0.24655518825983935,-0.35599239877473515,4.57036242497429,5.284349413096174
3,0.29401484489119906,0.9262556017760404,2.5347063066019193,-1.1521996148605176,1.152896129345293,0.07585808395853397,-0.32111459717319796,-0.18093386082087912,0.2507885152218567,-1.2203959791093548,-1.4040682717247888,-0.44556680615320965,-0.5676526894198084,-2.352662687667713,-0.9697795311846971,0.25747885177746593,-0.20030934275416917,1.6231483722341062,-0.5074552279904416,-0.002763669648288199,0.26621503063218105,-0.544251199589936,1.493486518801677,-0.911728772134947,-1.0931553298750896,-1.241936225264843,1.211822946682804,-0.19009388367354432,0.616362101135479,0.1096000669382632,0.6625810408774475,0.9226112029937538,0.25876689092088,1.2306415934738384,-0.7437576718362656,0.8630458390371981,0.5460974737070245,0.5952359809120196,-3.086405966265347,-0.8847644177771032
3,1.1472287087367752,-1.4747913680145226,0.6613195576060812,-1.291218882896485,-0.0011326999256959234,0.7651185249716195,0.24040324986193454,0.13687006464695062,-1.243233451515633,0.20329990932116254,-0.6594977239562229,0.6031109479334691,0.3976371100561793,0.7753576466186667,-2.034316843029593,-0.9140817648857115,-1.791416518649091,-0.43381873747559124,-1.9665747697560458,-0.12238539286493477,-1.1147752474934873,-0.8605235311572949,-1.830923845952308,-0.5502643539741597,0.042781063893943996,0.11286623716191563,0.5583645998554427,-0.5668518030262941,0.12251180032827125,1.56909795318181,0.21700499591461364,-0.5402254622246396,-0.3239538213547696,-1.2360364592311892,-2.065003311995184,-1.2419436708475033,-1.9196413780117312,1.1090453224451298,-0.8823939129845725,-0.2832911627474632
3,0.29893070197696114,-0.47320352784897257,-1.750390025221928,-0.7253322672841176,0.7317912341881178,-1.3788043651494324,-0.07074339838909126,0.49902041399463265,2.5984533909748007,0.17921409914718317,-0.7507197486308821,-0.5021931157918913,0.556200511189979,0.04535111740598989,0.32956744596657717,0.5456425066057186,-0.3478898873901984,0.45576539430329627,-0.4436454806174682,-0.1258546306418568,0.8849713339054921,0.40311745750078226,0.6143356876284936,2.118708471186934,0.637452698504787,0.45346880332655976,-1.3824774303656977,-0.8402856743559026,0.08610858602744431,-1.4120837045190526,0.2000387677949345,1.1586135802977136,0.6667653642906934,-0.8976127798522291,0.047870800799474346,-0.4387135574369521,0.8152885226186672,0.18206550573936278,-0.006596478465777504,0.10986751804993354
3,-0.7031572366596363,-0.1029238825704121,-0.3983624111399902,-0.19828286544495513,-0.11706896619151581,1.6972470359877339,-0.7450625873147209,-0.6962198049683717,-1.3826919536479996,-0.9534518973227485,-0.7992576873528839,0.5342619833092838,1.9400795858037136,0.29445904436832304,-0.34748017180969804,1.1895390656455758,0.9745708637923223,0.08164450228894296,-1.3638548375014412,-1.0013214772952328,1.0936120948363248,-0.36518546667752083,-0.7112854602306494,1.4897314750310773,-0.4280636767583373,-0.21253788223776093,0.7278336013694904,-0.30211318092201656,-2.2833352584414723,-1.8309708979291086,-1.875921428657226,0.3304827732827971,0.4908235738674641,0.5626644848014504,-1.5675991461745467,-1.1076549641398648,1.1945427868631624,-0.915610791774624,-0.7028861235373567,-0.27115321181043456
3,0.24003313141313928,-1.0112266003338628,0.1974360699660352,-0.10563442862656344,0.6922299317188547,-0.27337331845931623,-0.20536491118468397,-0.07833866541438107,1.8944896490469176,1.9606127308728656,-1.690935753676277,0.5077249028895676,-0.7182823091955255,-0.6510700273921847,-1.544977854157351,0.4656269238151736,0.3551831920769633,1.7856889200132013,0.11821855063183145,-0.2127194602295819,1.4428139706764913,3.0927258919968392,-0.32743806518863616,-0.6794876267652604,-0.8744984080006921,0.9507652774131614,-1.0996430455875161,-0.7191397724465401,-3.04832059105122,1.3196877126291582,-1.1130209648965381,-0.07364215596483327,-1.8520782387320767,-0.025849711152035174,-0.8661292525093082,1.4138400359549692,0.7843508635671256,1.345734914927653,1.4853044201296326,-0.48527075378597506
3,0.31009335351987066,1.5295281961793639,1.3328823465820558,-0.5684495869469467,0.284833204094125,1.3635161978732158,0.8348116815697394,0.4745119080990251,1.9134906184820246,-0.3965609910564553,-0.4509351089849365,0.586002227333385,-0.7221400974405128,-1.4833059350856936,-0.6825335469000118,0.7214606427482276,0.41577821135397086,-0.000817486044209472,-0.5119702127113079,-0.3526014005105612,0.06802527482730909,-0.6403538869991844,-1.671733743333481,1.62287461049464,-1.3411348515774433,-0.3749304092044919,1.4705951402464665,-0.5109489767960794,1.1270972705158033,-1.624535327983444,-0.8685001628356304,-0.6516629612433064,0.7555064326312475,-0.189823658930643,-0.4973000454116009,-0.03046770355712194,0.41895110917122785,0.1761703805429436,0.016734177979187328,-0.34480273316981763
3,0.997787880519285,1.2349786030157048,-0.060701991755385314,-1.3284310111902533,2.354255179491195,1.140563868658895,-0.9457521152512555,0.43147945592910103,2.2749425408858683,-0.2805771620997792,1.630952482858285,0.0814085574600498,-0.3520570331268778,0.08862037749479859,1.2226428538652196,3.0731613856929476,-0.8500648050616807,0.34758970033421444,0.4543465723929575,-2.0874090393152898,1.6387375953911676,-1.0255007999048833,0.058347655914896636,1.0323575434362195,-1.9583994080174856,-0.19091402145387684,-0.09902374140376782,-0.08075691391714962,2.442193475911965,-0.6745909283349778,0.8174467325161193,-0.7150845080136589,1.0720501349892975,0.9000781907411517,1.5082339294402125,0.16994770303034226,-0.49418109380539754,0.32267597970056855,0.5754202717859647,-0.536698675700743
3,-1.3144559776246971,1.4664813815729938,-1.1406687090638763,0.5659311781135864,0.5801910600907165,0.9806044429499268,0.3832098361484051,-0.08855666672920844,-1.615596025039984,0.800145666222539,-1.3816295093586453,-0.300645086983393,1.2381865324366759,-0.7776622463056434,-0.6376887820611978,-0.37280509831677694,0.6580575030607646,1.2753401437494807,0.33129393048642447,-0.6145785994934686,-1.1064643289317513,0.9769219963438416,0.6951754987182949,0.7162313486453838,-1.3758150967296423,-0.21871537333703944,-2.093430545741833,-0.42707533786535035,0.6254638221845222,-0.3987864680625435,-1.283984742471438,-0.38744886307383014,1.1613085078348109,-0.7121809956905253,1.1453912519393423,-1.3159381287390377,0.40726778998053337,-0.8354685246955904,-0.1080497480593188,-1.2326391930221732
3,-0.2014322545149019,0.34744244301122684,-1.4168409281078225,-0.4018366696524874,-0.7910890426622664,-0.9331426598765806,0.6555867118933746,1.2455241462632691,2.27190098091215,0.26927889828170376,-1.0188534966635052,0.6871081952325718,-0.00970712997784242,-0.343201699834287,-0.18756826051520156,-0.7443340311214584,-0.5148174343149676,1.6319612373280548,-1.220965308534354,0.663322813734375,-1.718392065429756,0.6952300019069881,0.6630349614611257,-0.40857390085530193,0.25114420092771594,0.6729717333398479,-1.8558334060435233,0.8089090259470016,-1.1214856238257473,-2.118241922269705,-0.718958143426046,1.4176438633657227,-0.3941903537080969,-2.3448368185755597,-0.7106004693875193,-1.4835445709762327,-0.7219753843986947,-0.5680406593795577,-0.13333776480434,-0.12902196018381595
3,0.20613526988316316,-0.45988601165838544,-1.3415618381725338,0.156601972437984,2.45321949464542,-0.8204086493417753,-1.01221288192203,0.05300782534939191,1.9402946953882665,0.9959408549451569,-1.3443007607094442,0.20558476838606599,0.47745031758008655,-0.2249713281221684,0.1620063797718746,0.14513106912900267,-1.0086875692514392,0.7153187247277344,-1.150150688013837,0.2843858331204134,-0.2885525208617981,0.5803126522131754,0.8656426758312205,0.5599743397813118,-0.5776583213947086,0.048581070789247074,-0.8018158375253436,-0.1278394426243847,-0.721576779230252,-0.8658853999278232,-0.9453180637909679,1.4617579100725893,0.64545154714964,-1.043883802363022,0.6848205118469104,1.480553945875833,-1.7293128959838697,1.5227876429196205,0.16304444406458957,-0.3776759625945419
3,0.2736384812211165,-0.36365991994645375,-1.102762071893985,-0.4523693088710253,1.7580349723312567,-0.9534230267615824,0.3419990987445269,-0.6035236617470117,2.8919015950120674,1.377704033251755,-1.6920407616493311,-0.4871092402732972,0.6810484312141089,0.22975628427303552,-0.5061075050439425,-0.2897692555552109,0.3748775381683357,0.3269398143781726,1.1096373924865923,0.19271279453948853,1.1671537741331144,1.7227174349075511,0.09522870033636947,-0.007086528275028499,-1.1566368400589762,-0.3904545899519671,0.03159777740824746,-0.2959192313415245,-1.2161349952693812,1.483142845219985,-2.429342267597893,-0.07471209501663748,-0.7917718723505461,0.8891603149499718,-0.7170526735155105,0.19272830757984946,-1.7482714281461733,-1.7329974991988835,0.14127754333193962,0.14657622492723402
3,-0.6322196312898798,0.6713483218716391,-0.35731084620056736,1.007970239502564,1.1827059253146197,0.818162219071347,0.29493871304458286,-0.32936737779143477,-1.3019401385147655,0.3667562079199033,-0.6844248977670763,-1.1427872175743805,-1.0777627448911422,-0.2749487358585193,-1.5885250742635457,-1.5363552532999654,1.2744830588660827,-0.2103442186704308,-0.07503858532413142,-0.8783696914033933,-1.263593902837916,-0.44701923378105063,0.22355465890799844,1.0998470368559141,-0.2504560966185758,0.5592281797567773,-0.6148179496342461,-0.08029597271192164,-0.09898573898488848,-0.0594112215269935,-0.42770192054892825,1.5724670373359528,-0.8064105401504723,0.5287364058975385,0.7788386684832878,0.8377258461316808,0.29172540823963106,1.440128499224822,-0.19922451402122698,-0.10673257562801686
3,1.7951332800725814,-0.4915049124594684,0.1884434702478679,-0.3757551160591134,-0.464616557592693,0.27696915477172984,0.8208397609158297,1.394798968477744,0.0718223819023462,0.5214145127281572,1.1020720597311633,0.30303300800654703,1.3747644117416058,-0.8291027036416717,-1.8636768188094028,-0.9093615092695302,-0.03917192657683416,-0.45072869941320687,0.06274495765582672,-0.16080984520456218,-0.21378718711573347,0.2726614094753431,-0.4903892127364196,-1.0942230359871474,-0.10959523398588915,1.150479753842364,0.5015549319779994,-0.2984601698664114,0.0738982234984138,0.48928038646577937,0.8752632109273285,0.38199405582675616,-0.01570412410902166,1.8238065329739066,-1.0477048316234547,-0.7785133722162532,-0.782185545895855,0.4570916711018947,-1.764749530177959,-0.05087637734223906
3,0.17512395121398602,0.10052113266377173,-2.3666322064185743,-1.6616003892123208,2.6570351708942352,-2.0893745633429273,0.3125360934549153,0.9648246093721708,1.0220199692760619,-0.2435513922694725,-2.5456759979334516,-0.4502842553744986,1.6277407066356815,-0.339976385083274,0.15300506486693813,0.03572820356086438,0.5273811021694421,-0.2983057653508317,-0.35902929101454456,0.9967765965840808,0.3391764689124125,-1.0925311837181761,2.034102429418613,-0.5802493114775892,-1.249028470928938,0.24545767215495234,-1.0417397600189762,-0.600006708154678,-0.5406262527222829,0.4839583397532119,-0.37497576792547355,0.22999971820909879,1.2412068210577953,0.5182199944014347,0.3680689938241482,-0.20906164527769922,2.7624892326951227,-1.515325412570517,-1.0949951340822102,0.1004504170316797
3,-0.34385219477006596,0.3301113233413066,-1.8364789589435841,-0.43743092351757906,-0.48211558009940614,-1.2357362033304773,-1.5253255408846136,0.8296902789052939,1.0103528432619147,-0.15433179204600012,-1.4006400760600828,-0.1371451981952781,0.16660959156322616,-0.8971155055525576,0.22336443614888396,-0.8914846818019128,0.031063068679829373,0.29301882722813316,-0.9461466977796167,0.8606877038783979,-0.43639468477129395,0.42035394503201196,-0.8492848862338896,1.1078528612755523,0.5218894937452392,-0.913205224745001,-1.7023893481529226,-0.9947285694412374,1.3394948730857976,-0.32544266503479485,-0.4329574079200896,-0.4656640734619039,-0.5852458435741298,-1.0295208400325444,-0.2587953823608733,0.5394473642327938,-1.875893620724122,1.0950182935418347,1.914643504177202,2.0475084105167958
3,0.21922755975304903,-0.41621369736553143,-0.8343720279015573,-0.27156133360599394,0.3550264010305604,1.6859270182115627,0.8586086901848159,-0.2639328500465119,0.29771514825191536,-1.0979953277893408,-1.8649688563358116,-0.9257477104187143,0.5484041883304877,0.41409691368675916,0.568904656741708,-2.050842642503159,1.3619721006615524,1.0372114458752544,-0.454487638508825,-0.7862284761754356,1.0450079679818112,-2.870135742854512,-0.29599749081060667,1.2104756822247458,-0.4421341582566329,0.08571248045082815,1.7177219297976871,0.8309509212475409,0.8899953718657442,-0.6617668617956725,-0.16233458210411028,0.9384779783256932,-0.2891796058599157,-1.0116142925108522,-0.16583409725153878,0.3435906630667941,0.26689263944219077,-0.5807207757210805,-0.9464348151890959,1.8707096255850197
3,1.3028514346344606,2.2049854625248284,0.011956810187865402,0.0205882834032207,-0.5484367606569788,-1.1473177123588993,-0.9817480447470504,0.376419108038092,0.32668579392700203,-0.9102311542322836,-0.9768460130138688,-0.4114580974210968,-0.9492287633176838,-2.100298430671667,-0.40770329444488485,1.0036414899308157,1.1756676516078455,1.10369735337849,0.4962245121475722,2.4004071923091206,-0.5476039129773047,0.8379438554669077,1.7320264642200915,2.9793016200319955,-1.0774728183421372,-1.4026035288020762,-0.08447535969198953,0.056142398934517536,1.0110857515017186,2.1035183926592254,-0.19633172357040976,-0.3117350078846893,0.409834121432305,0.23760194186101655,0.5057345009278669,0.8363950862098035,0.8810628214841534,-0.2193308367925355,0.010618773102249651,3.0445272878460896
3,-0.36938077940295905,-0.8881196059687375,1.0678199604887388,-0.5594794666571651,-0.6835242961157069,-0.27154171357155626,2.182755920738815,-1.8441278119510647,0.746043236714701,0.743217974891641,0.12792351622653161,0.6759167900908576,-0.6033307800659833,-0.2021470696575596,0.7323423667462761,-0.15897356499399448,2.371194251277155,1.1261901735439412,0.20036798894841296,-0.21952740493865544,-0.048948998372154516,0.6565770778493093,0.13605960306620413,0.06978659609909987,-0.6887454070728002,1.295570260195247,-0.7633146259260953,-1.0409497446621783,1.5309011440870652,-0.6551847322372861,-1.146556866052782,0.0031505024064574123,0.13013547338548961,-1.2904453381770136,0.45426070686222336,0.7024320143548062,0.3625472722517647,0.061381125413687766,-1.1633221263798452,-0.18946369322345236
3,-0.37750971884813844,0.01270568943061528,-1.8278966354680366,-0.009508434847082184,0.0967196042570966,0.2202728178849885,-0.17172354766138134,0.08373328630785068,-0.08158521255415167,-0.9247803823875023,-1.2111011569955648,-0.6425255217802114,0.34756941980351336,0.9132722148973956,-0.29161425904750793,-0.6121864220091511,1.3075587273644964,0.3145261431251434,-0.006687130701206223,0.5115782833252608,0.9357055328149845,-2.6403186038872906,0.21667970873019662,1.116819015516535,-0.5230219434779965,0.6463697313504041,1.0361965208475232,0.700485911739312,1.172351052814988,-0.7721462267637011,-0.08635913244854079,-1.1299640125575263,-0.9313195746606481,-1.6018161293035846,-0.4457985368626817,-0.8153061146508904,0.2576738735310197,-0.03949259390255917,-0.7669971433307508,1.2677787983460038
3,0.11388687702265744,-0.1901386324154377,-0.9025293013456128,-0.2910977450999796,0.09740403162506144,0.6843439591721223,1.6059259829122567,0.31110298902379085,-0.5185627975629938,-0.7488042422940296,-1.5053257262937296,-0.5036159107324324,-1.160350665951286,0.6285087321572161,-0.5253289521314963,-0.46244359665848594,0.44158435218958814,-2.1269993403461664,-1.3678708239993527,-0.2910049227332605,-0.19203594886791006,-0.30360820071833605,0.7037494566455562,0.2325471585755115,-0.06280541630495624,0.9568189161878187,1.173636604666843,1.066753015526791,-0.5913618032703528,-1.1595103418373789,-0.2984393287435171,1.5189214647197926,1.7105584775215217,-0.842182199427969,-1.400129660944544,0.23340275902436036,-0.3317880568595375,1.3119294486693525,-0.13690938121495067,-0.5254117391166826
3,0.37580408159161854,-1.8735987627329493,0.507968393125629,0.5734250805970781,0.5811018243239596,0.8284784915055061,0.4862024567913338,0.26621656592345333,-0.24429466388461815,1.136863161540758,-0.3746688001400847,-1.280878150970493,-0.1386960030118698,0.3544375144073243,-0.6979754807257825,0.27598427441490303,-0.19333328452725906,-0.15176787962298868,-0.740641246468882,-0.46833199968711475,0.14312940218428302,-0.27599927066895125,1.0609467180009333,-0.009222230520814691,-2.1358142379471787,-0.7453114319084014,0.3957664221213699,1.1951719889328956,1.3848249493140135,2.7828334831428783,1.7669653684226014,-0.4185529391656166,-0.4473443206496308,0.7181964968995139,-0.19403020879770835,-1.0118512650875156,-2.282743828930041,-2.328936814699078,1.9502960002338718,-0.07626723525044889
3,-0.07771468970299925,-0.09284830951617369,-0.5339935831436492,-0.42524829703029215,0.16774339753689643,0.3648170925371303,2.208439405831836,1.7943221372081168,-0.886657211011039,-0.6533625705699555,0.7462940883693625,-1.012364386333251,-1.377806531148026,-1.2539897322190707,-0.568167461967649,0.23064770721629838,0.5091467559822485,-1.0813482376756112,1.8100316219498842,0.34524709270664655,-0.7883413281030333,-0.465902668885051,-0.006006423109954664,-0.13743077063816286,0.3339102078256196,-0.2887924696952197,-0.7415913132178259,-0.1336764147884451,-1.1340705640953543,0.3731896320717805,0.09112501762673429,0.39266712916364754,0.5948320622209619,-1.6132664797830367,0.9761386023274347,-1.0799607826921214,-0.24466153043391467,0.0132053274974385,-0.9813580813143974,-0.28697612420550683
3,-0.5528585635273113,2.2356463563714946,1.0338940769100549,-1.7606093740306856,0.0771559229005376,-0.42781391420117065,-0.5654789304059346,0.3026332986394258,-1.1095945328374939,-1.6184237609242478,-2.0373631924015787,1.1950982649667063,-0.09816414466071266,-1.3130858351743824,0.5065509390447049,0.04773579631570281,0.7097787863587859,0.09158834147173926,-0.10488759179387522,0.3872060550152357,0.9044415645064409,1.2264217140695826,1.911404652328065,-0.05175266175499594,1.8714997390392936,-0.5841371259567018,4.118394024964582,0.5009408704204342,-0.3205595011371961,1.2751470933026678,0.5730863779139332,0.9038695190686618,-0.5859601438516961,0.18381679102574722,1.9110995936146211,-0.8870068452448296,0.7807824121969067,-0.13827040956003392,3.3111860683602097,-2.7365520228091063
3,-0.31938678833788064,0.16813942959576436,-0.6800055695477489,-0.6750439918410408,1.2672289646142,0.4409473797859577,0.36831885947117515,1.9620487094380255,-0.7503367718062423,-0.09815580743065389,-0.6431300259211175,0.33889328817101694,0.013456916963331905,0.3275057181896138,0.4426381021542455,0.6615526768340504,-1.4408418243990557,-0.2829299025633419,2.4097219352882275,-0.7765238167276175,0.11372506287388723,-0.025710150175595782,-2.258543546490436,-0.7367761928514348,-1.0520595774458477,1.0488043747213631,0.6365405456585167,0.6265660207479576,-0.07522546525699376,1.249250376512862,-0.1286293208556541,0.3940191253230036,-0.06991741606669832,-0.6485144389180145,0.07499220127723742,0.33871882340779474,-1.5295505370452687,0.577226219933471,0.8112235072551083,0.8896072249918444
3,0.6771271796213082,-1.2217571872820496,-0.26176231509912795,0.32237343582621747,2.302921957713209,0.7205257126219937,-0.2376340823990851,0.2946407658823523,0.30890340428969815,0.26603046194682284,-0.32581230741320133,-1.2810061263184085,-0.019835558824062283,0.8113208502038489,0.782524035396171,-2.0126686801855134,0.08720366720442128,1.8292202077633575,-1.4951257747875542,-0.42096363657494285,0.5463964860331976,-2.9963417935884484,1.0576167274549373,0.7082358154929761,0.15295728730743136,0.28683381637364586,0.19904951940153456,0.19056875787306923,-0.5597081171174219,0.22524082645960528,0.42594182913268447,-0.32491696543493265,0.52613594484272,-0.11735924855510958,0.8050271470301665,-0.7881084870465259,2.506534999728264,-2.323714445303679,-0.13104857234390738,0.02406217082544955
3,0.07656738969903884,-0.5535393659630037,-1.0625699236935466,-0.11133106252561825,-0.4783012482837698,-0.03384207398940584,1.6145023611769416,2.6278796829472215,0.787363746736519,-0.5057686592153735,1.1644404137711901,-0.7145174738576838,-1.0743700217164762,0.8441604208007026,0.7255327103691891,-1.2163129979059955,1.6373341441653186,0.3149824821694472,-0.2639743893036105,-1.480538298201941,-0.5019312326121419,-0.21226439585762308,1.7222173419549311,0.34717321120779177,-0.086462050000893,-0.5122314356212159,1.0514503141771563,-0.3360044139151312,-1.6292645572757605,-1.2601948170006048,0.02138881034321473,-0.5057812176346382,0.6983971996221383,-0.9039175744682337,-1.2776715786742443,0.1469698142092247,-2.5351168569576563,-2.3243568767840923,-1.5118462583125223,-0.2377666359908287
3,0.6299178627279692,-0.9519147905032288,-0.5651985268391095,-0.4018404395785904,0.16660546524985725,1.3063031003689842,1.4290849027150772,2.366029558956889,0.8083863114700982,-1.6061921771590009,-0.11436919713425754,-1.1211390215394148,-0.03494055036702128,-0.8478658294742015,1.373914713545226,-2.127998089773931,0.5619495229167071,0.7184172474418041,-0.44800987713253726,0.8418903664064729,-0.7940295146231579,-1.744007547259288,0.2024695787829428,0.15383987517152134,-0.6349448518921625,0.3047307807550785,1.1371545289898946,1.6254551530568353,1.0721142866814677,1.2697243697850193,-0.5513987197949861,-1.3798548182117893,-1.6880960592526773,-1.371281797794047,-0.2992552226491901,-0.12548209343168837,2.5284457529081776,3.0712792144186882,-0.6342957669624624,1.9391303990632582
3,0.19261385712552948,-0.8462716050077654,1.0678963757368511,-0.18127050998762662,1.9529287819225076,-0.5065593758045394,1.107221766011553,-1.8354326540496968,0.40769051454355965,-1.296817349798233,1.3640720946218927,2.646402837513933,-0.7369238920643781,-1.102049613425252,-0.050516690286886094,0.9705945062405352,0.8679276259161659,0.8948323965376856,1.6195108565777425,-1.143296563970056,1.0174341228402999,0.3649848722722728,0.2269845683990263,0.46492342294570604,0.8115359103186667,-1.7010045216863174,-1.622634469179879,0.8798321834515632,-0.0024963234674506064,1.0313300498333071,1.388972439430741,1.6942413476030638,0.8742956858538009,1.0325556056332736,-0.2164644089626258,-0.33563876797351,-0.22571121069526526,0.7682594187296224,-0.8024031421046135,0.8481772364409088
3,0.08623040714166322,-0.045087015533970536,0.0842568963569548,-0.04700376403627651,0.39187937469641615,0.6781594559456108,1.3907976837459108,0.17345949573262293,-1.3019723812398536,1.4090970533616738,-0.012012675081238135,-1.6328413344790962,-1.7705289212721376,-0.34378905428271056,-0.6853093018744725,1.0062889766716043,-0.05974240896418449,2.2180593959039485,0.4882162043337181,-1.514095990531979,0.2860018439924999,1.4296490084117033,-1.2316591069868164,0.5736838806882105,-0.07840915727647074,-0.6570377967953996,0.16201168833891028,-0.8201792622053339,1.1252203794195565,-1.3100927235618414,0.17636106966026288,-1.4689441121394557,0.1319718935106047,0.002670514303469738,-0.5170197348324211,0.5112943910169885,2.153642725264621,1.0074487952089428,0.8974880651705189,-0.8299947050610137
3,0.13726010839000888,-0.7201661684625655,0.8355579905811515,0.1770600796857428,0.9498473441398394,1.1573497472826948,0.7265675840920557,-0.9863364137070154,-1.1758185536016674,0.9741676258876014,-0.8238382082499986,-1.0491475835026711,-1.4057994954153938,0.44010342096061134,-0.9972532230597712,0.3101612386822366,0.4070536056398236,1.0581582623440908,-0.21007210839371832,0.29666019075561034,-2.2231511916024758,1.210491405994586,-0.712620459698034,-1.575961473934531,0.1635156011827053,0.6758891211021352,1.2291989625417565,-1.1796168728480259,-1.5528102749029271,-0.5200973585853775,-0.09261542099392245,0.14682940400296374,0.2773358727893385,0.9966032728023994,-0.28990696618955214,-1.7754582465358892,-0.7759300087484122,1.3287416825625311,0.895258665600305,0.9423756465796275
3,-0.35985428294121247,-0.10103855320339385,-1.3837898366580268,-1.1192727346461984,0.2733507817124361,0.199684071808178,2.4110034753316816,1.0180478557758263,-1.239463766908231,-0.2703408509214298,0.7070780622409302,0.8003169926784756,0.3532795508660089,0.919920278795807,0.8312630156476365,-0.11701622720902219,0.3579971946793187,0.7140828531533729,1.5467450110573753,-0.914209005286211,0.018722143552413147,2.4315048176983414,0.9079195992770182,0.7946399939026713,0.11347701006987777,-0.363725315390813,1.0603109747189339,-0.9176331899991863,0.5023359737171873,-0.3331530650387732,0.315533245435108,-0.19040924140172813,0.5861271528551699,0.32842334967655745,-1.2450381896149716,-1.514728643976188,0.8332057486357323,1.3459118450479102,-0.3314969302571913,0.9595853193916678
3,0.006777380477749824,-1.0412617950097016,-0.09118655336156462,-0.6968920155403451,0.22480584593050854,-1.1556339742401915,0.8840623800151198,-2.7104677037092184,-0.37612400106340077,0.6361998952119241,-0.16239863061768253,0.142993636175364,-0.41470653170845667,-0.5506575690692886,0.46381741796050535,-1.125754017164464,1.5541963832982093,-1.2685850055961685,0.17081121357091658,-0.56682936481185,0.5961707120715917,1.0635089463016143,0.017027581690494113,0.755729239699696,-0.11014517044921951,0.6098644714817758,-0.9538834344262395,-1.3660057107528634,-0.08031211405517692,-0.13269683586843353,0.10122331638080356,-0.7680143697783262,0.6498019100285954,0.8712502581620971,-0.37781869480809754,0.4528395788045117,-0.7270629560934726,0.03696014624536338,1.2174320459746861,1.1307192578766803
3,-0.45661433059870427,-0.3470826542576614,-1.223521996516468,-0.528045722464956,0.7518630661758604,-0.20225715046490347,-1.6466670100980714,-0.20334759633344965,0.9026483888968645,-0.12223632413994348,-0.7517489797966562,1.5588923198841589,0.18027197379472445,-0.11897174143427595,0.1934921854341344,0.004164723760874166,-0.7168339618714996,-0.883096079935303,0.3981945548605159,-0.10383328595905011,-1.2761926703280517,0.8746113351569674,1.0299352374061168,-1.1108605127461675,-0.5940693185785919,-0.24051652174726673,1.0783732024219657,0.2754893466945008,0.7899011500843339,-0.5121685564315487,-0.937578479809674,1.2184323309039045,-0.30818633718400706,1.3168445987141928,-1.1988709760262153,1.8689267712378053,0.6321826550826182,1.729988916012932,0.7276931787516401,0.8159354337908103
3,0.16565441035661058,-0.516203951953616,-1.8542144328732908,-0.4061636469342772,0.7015416915191356,0.7368614813277425,0.551757789696604,0.2895728013881814,0.25493797118809497,-1.562228360262858,-0.9670996765607868,-0.8090610268743796,-0.2071465260761049,0.9646839320716644,-0.2499772876863877,-1.0032014363552284,-0.5111332370231026,-0.3782638315298049,-0.9883702805812252,0.3733660684540553,0.6683881138944617,-2.3520203230192824,0.5769305390028323,-1.081479540016655,-0.8690174671540438,1.0288320873502212,0.6562023639074075,0.535298202810643,-0.03879785968921036,-0.5001429030837482,-0.8304316917090031,0.9185853507609124,-0.6856703900399433,-0.644233041615535,-1.0606672005871223,0.1734826195936606,1.0191023990669514,0.1544349992686953,0.8340430434774643,-0.5912681133665716
